24126,5.0
26489,5.0
7918,2.0
12979,5.0
2970,5.0
30351,2.0
6703,5.0
4835,3.0
24854,2.0
13396,5.0
915,1.0
14483,3.0
33366,4.0
12900,1.0
20313,4.0
29920,3.0
8703,3.0
13010,4.0
35572,2.0
12841,1.0
22485,3.0
21594,3.0
12423,4.0
25432,5.0
14661,5.0
25118,4.0
33622,1.0
2843,1.0
170,3.0
14363,5.0
7091,2.0
23278,4.0
2256,4.0
13826,3.0
12917,3.0
29049,3.0
25716,2.0
29287,5.0
6444,4.0
19940,5.0
25967,5.0
22612,1.0
11390,1.0
32998,5.0
25337,5.0
31484,1.0
13642,5.0
28325,2.0
35334,1.0
17735,4.0
30290,5.0
2765,1.0
25040,5.0
23813,4.0
25248,5.0
13834,5.0
19892,4.0
23690,3.0
6886,1.0
6441,4.0
6803,5.0
34303,1.0
6049,1.0
29034,5.0
3771,5.0
8103,1.0
15039,3.0
19561,5.0
8191,2.0
20916,1.0
13242,4.0
24118,4.0
29729,3.0
17073,5.0
17917,5.0
25554,5.0
19134,3.0
2871,1.0
29961,4.0
14265,5.0
19478,5.0
17458,3.0
33759,4.0
2658,4.0
15631,4.0
14204,5.0
15313,2.0
12961,1.0
29254,5.0
11768,1.0
18063,3.0
21037,2.0
19729,5.0
26041,3.0
13925,5.0
22448,3.0
30822,1.0
1878,4.0
13481,4.0
32626,4.0
13056,4.0
24530,1.0
13810,5.0
33643,4.0
15628,4.0
24548,5.0
8365,3.0
3531,4.0
13460,4.0
22882,5.0
23244,5.0
15547,4.0
15218,4.0
35203,1.0
32568,1.0
14887,3.0
1885,2.0
13211,3.0
15567,3.0
19656,1.0
21313,3.0
32922,3.0
4992,1.0
24378,5.0
3117,5.0
35356,2.0
746,2.0
23372,2.0
14124,3.0
4900,1.0
25014,1.0
3557,1.0
25196,5.0
34543,1.0
22630,5.0
16168,2.0
14587,4.0
2997,1.0
25560,5.0
17859,3.0
797,4.0
2196,3.0
2125,3.0
23316,4.0
19851,5.0
2003,2.0
1252,1.0
18845,4.0
1816,4.0
17652,4.0
21336,1.0
1423,4.0
19867,5.0
18153,4.0
31821,1.0
13957,5.0
6125,1.0
12535,4.0
23818,2.0
22378,3.0
23308,5.0
1861,4.0
22861,2.0
24973,1.0
30863,1.0
18560,4.0
31773,1.0
18195,1.0
17555,4.0
33515,1.0
33875,4.0
1925,5.0
22221,5.0
22974,5.0
35205,1.0
20115,3.0
18730,5.0
20397,3.0
14458,3.0
24517,3.0
22755,5.0
30393,5.0
1063,3.0
17599,5.0
1601,5.0
11366,1.0
30929,1.0
24055,5.0
33270,5.0
13627,3.0
18024,5.0
7476,2.0
23970,4.0
23093,4.0
13528,2.0
30363,3.0
22346,4.0
33004,5.0
20168,2.0
11138,2.0
14230,5.0
1877,4.0
29832,4.0
33015,4.0
3425,3.0
21090,4.0
33429,5.0
20202,4.0
30364,3.0
33069,5.0
29341,5.0
29914,4.0
29865,2.0
29225,4.0
25378,4.0
26379,3.0
23751,4.0
26539,5.0
19155,1.0
12842,1.0
7882,3.0
24314,3.0
13602,3.0
15985,3.0
21723,4.0
25956,2.0
3590,1.0
23709,3.0
27639,1.0
29411,3.0
9319,3.0
2073,4.0
17088,1.0
743,2.0
14961,5.0
31976,1.0
26033,5.0
21075,5.0
30996,1.0
24877,3.0
12855,4.0
15221,3.0
5982,5.0
11191,1.0
19098,3.0
15257,5.0
2091,5.0
26791,1.0
14556,5.0
22229,5.0
8114,1.0
14020,5.0
12746,5.0
35770,1.0
15231,3.0
33254,2.0
22202,4.0
329,2.0
26120,4.0
34305,1.0
31768,4.0
12676,2.0
26349,1.0
5083,4.0
23408,4.0
35280,5.0
8790,1.0
7611,2.0
12516,4.0
17094,1.0
18654,4.0
13442,1.0
14091,5.0
2060,2.0
24634,3.0
33824,4.0
31797,1.0
14596,4.0
13671,4.0
7375,2.0
2540,5.0
337,3.0
2921,1.0
1282,1.0
29953,4.0
1919,1.0
23424,2.0
33637,4.0
19129,4.0
3057,1.0
33171,4.0
29592,1.0
19748,4.0
14902,5.0
6018,5.0
30213,3.0
16485,3.0
8700,3.0
34662,1.0
6875,5.0
18354,3.0
33707,2.0
29958,4.0
22463,5.0
12388,3.0
26380,5.0
6811,5.0
6751,1.0
20171,2.0
19487,5.0
1723,1.0
7633,1.0
29078,4.0
25903,4.0
33428,5.0
19438,3.0
17276,4.0
5623,3.0
2011,2.0
30323,3.0
14086,5.0
522,1.0
18353,3.0
12683,3.0
17227,2.0
6168,5.0
33854,4.0
13846,4.0
12562,5.0
24738,4.0
33007,5.0
25279,1.0
25412,4.0
23774,4.0
2902,5.0
16497,1.0
7085,1.0
23745,3.0
16093,2.0
20681,3.0
12448,3.0
18597,4.0
17635,4.0
22877,5.0
34806,1.0
26026,5.0
1653,3.0
19240,3.0
1095,1.0
19994,3.0
2185,4.0
18987,4.0
11764,1.0
8995,2.0
19232,3.0
20606,1.0
28261,5.0
29994,5.0
26598,4.0
1273,1.0
14420,5.0
33142,4.0
23405,4.0
13551,5.0
357,3.0
13600,3.0
33389,5.0
15361,3.0
1498,3.0
15301,2.0
17885,3.0
13140,5.0
12517,4.0
20158,5.0
13812,5.0
20380,3.0
27290,4.0
6802,5.0
7606,2.0
33328,3.0
31738,2.0
17788,3.0
7804,1.0
2557,5.0
13403,4.0
9351,4.0
7951,4.0
29432,4.0
26786,1.0
21670,3.0
4066,1.0
30088,3.0
22125,5.0
6460,2.0
1896,5.0
8377,5.0
23623,2.0
13829,3.0
25115,5.0
30396,5.0
25557,5.0
7473,2.0
16165,2.0
6952,3.0
15101,5.0
24323,5.0
3000,1.0
29553,5.0
13990,5.0
30881,1.0
33143,4.0
23726,4.0
29100,5.0
4024,1.0
31763,4.0
14700,5.0
13474,5.0
15544,4.0
1172,2.0
32855,4.0
15381,5.0
1746,3.0
1921,5.0
12695,5.0
25093,4.0
13932,5.0
3544,4.0
2056,5.0
19367,2.0
24740,3.0
28,4.0
21435,4.0
1554,1.0
21748,4.0
7224,4.0
24058,5.0
18675,5.0
24758,4.0
3651,3.0
775,5.0
2949,2.0
3015,4.0
20422,3.0
21836,5.0
29620,5.0
25597,5.0
1773,2.0
11404,1.0
33843,3.0
26308,5.0
22869,5.0
33065,5.0
20068,3.0
20470,1.0
6326,4.0
27169,1.0
33873,3.0
30454,1.0
17316,2.0
24459,1.0
17066,5.0
35605,4.0
26532,5.0
24920,3.0
22324,4.0
15018,2.0
18947,4.0
978,1.0
24222,1.0
22326,3.0
7094,3.0
19024,3.0
31964,4.0
23023,5.0
25262,3.0
20030,4.0
22158,3.0
30283,5.0
1170,2.0
4829,5.0
2849,1.0
32086,4.0
31615,1.0
9428,3.0
23730,3.0
994,5.0
7185,2.0
26307,5.0
2117,3.0
20250,2.0
28953,1.0
6856,1.0
3508,3.0
33264,4.0
25672,3.0
15798,1.0
945,3.0
17663,5.0
15267,5.0
1184,1.0
25468,3.0
19169,4.0
29525,5.0
11200,1.0
2148,4.0
22167,5.0
9244,1.0
33642,4.0
6521,1.0
19916,1.0
1268,1.0
19939,5.0
18488,5.0
23264,3.0
19740,4.0
33282,2.0
22480,5.0
21734,4.0
2008,2.0
23694,3.0
16502,2.0
33780,1.0
30066,4.0
13103,4.0
1038,3.0
15541,4.0
22124,5.0
12635,5.0
1158,3.0
30663,1.0
22662,4.0
3386,3.0
5569,1.0
33441,5.0
34420,1.0
18955,4.0
24349,5.0
18176,1.0
16375,4.0
23476,3.0
2983,5.0
721,4.0
23554,4.0
25550,5.0
33424,5.0
5416,1.0
3274,4.0
20025,4.0
24099,3.0
13714,5.0
6697,5.0
23610,3.0
3139,4.0
21449,4.0
33048,3.0
9401,4.0
18372,5.0
33311,3.0
9284,4.0
14647,3.0
14686,5.0
24251,3.0
8465,2.0
29223,4.0
35450,2.0
20040,1.0
29332,4.0
16104,3.0
18064,3.0
5364,1.0
6279,1.0
19975,5.0
23708,3.0
31932,5.0
1743,5.0
20216,5.0
6104,1.0
8986,4.0
21423,4.0
5319,3.0
25900,4.0
35331,1.0
31991,1.0
13962,5.0
29856,2.0
21892,4.0
25735,3.0
14869,5.0
29508,4.0
4033,1.0
28328,2.0
9381,4.0
29505,5.0
14214,5.0
15664,2.0
13583,2.0
20303,4.0
1311,1.0
25851,4.0
928,3.0
33812,2.0
20402,4.0
30974,3.0
35600,4.0
18164,5.0
31191,1.0
29016,5.0
25772,3.0
21642,1.0
35624,1.0
14224,5.0
5608,1.0
25417,4.0
711,3.0
5451,1.0
17102,1.0
26201,5.0
14421,5.0
22959,5.0
24636,3.0
14002,4.0
31538,1.0
22166,5.0
20398,3.0
23641,4.0
34542,1.0
9367,4.0
30612,4.0
20310,4.0
19964,5.0
29446,5.0
19282,4.0
5634,5.0
13436,5.0
13916,5.0
30702,4.0
19726,5.0
14498,5.0
15986,3.0
13270,5.0
24906,1.0
17363,1.0
21804,4.0
7631,1.0
3542,4.0
17714,5.0
31336,1.0
3162,5.0
13986,4.0
35557,5.0
21922,4.0
21854,5.0
21400,3.0
19808,5.0
24050,5.0
20090,3.0
16132,1.0
6045,1.0
22908,4.0
25780,4.0
21093,4.0
16361,1.0
31542,1.0
35480,5.0
6945,3.0
8514,5.0
30925,1.0
29312,4.0
14812,1.0
1309,1.0
9465,3.0
2982,5.0
19494,5.0
29318,5.0
3614,2.0
14607,5.0
1826,2.0
24054,5.0
24550,1.0
12658,5.0
6959,3.0
21457,3.0
981,4.0
13695,5.0
29293,5.0
32981,3.0
14898,5.0
13491,4.0
26450,5.0
1965,1.0
29747,4.0
5831,1.0
7381,2.0
5564,4.0
26452,5.0
31499,1.0
29682,1.0
19128,4.0
2059,2.0
9160,5.0
21354,4.0
1862,4.0
22924,2.0
2652,5.0
15910,5.0
931,3.0
22856,2.0
20658,2.0
3556,1.0
706,5.0
19301,4.0
1078,5.0
7154,4.0
1196,3.0
13364,5.0
14346,5.0
9203,3.0
32898,4.0
6574,3.0
28992,5.0
11409,1.0
15590,4.0
15388,5.0
15625,4.0
21117,3.0
18366,5.0
31038,1.0
13525,5.0
7086,1.0
15131,5.0
33066,5.0
12528,5.0
12950,5.0
29879,3.0
24090,3.0
4880,1.0
31154,1.0
2508,1.0
1926,5.0
19731,5.0
14451,2.0
32796,5.0
1092,1.0
29544,4.0
31994,3.0
8960,1.0
17999,5.0
17814,3.0
1974,2.0
19497,4.0
18149,3.0
24017,4.0
29542,4.0
24778,4.0
31796,1.0
19365,4.0
10270,3.0
25245,5.0
8543,1.0
8404,2.0
2127,3.0
30288,5.0
5065,5.0
15007,4.0
21308,4.0
30016,4.0
33569,3.0
22941,3.0
8033,4.0
6194,4.0
12367,3.0
19651,5.0
3625,2.0
33600,5.0
12468,5.0
1788,2.0
12446,3.0
15604,4.0
23545,4.0
25297,4.0
20261,4.0
4898,1.0
4644,3.0
2299,2.0
18123,4.0
32890,5.0
6799,5.0
29647,1.0
26704,2.0
24333,5.0
34104,1.0
1963,1.0
24858,2.0
6722,1.0
6561,1.0
9482,3.0
12572,4.0
32648,4.0
1648,1.0
17398,5.0
1127,1.0
14605,5.0
23409,4.0
16273,1.0
35697,4.0
15947,3.0
20206,5.0
5530,1.0
2155,5.0
8565,4.0
16944,2.0
22790,4.0
22220,5.0
19903,1.0
29860,2.0
31139,1.0
23388,2.0
14366,5.0
4027,1.0
23720,4.0
22785,4.0
1713,1.0
17724,4.0
25915,4.0
24847,1.0
25388,5.0
29644,1.0
24657,4.0
8154,3.0
12603,3.0
7170,4.0
14574,4.0
12960,1.0
23722,4.0
9249,1.0
13590,5.0
24051,5.0
20863,1.0
22430,4.0
2126,3.0
22110,2.0
22893,1.0
25356,4.0
26468,5.0
1382,1.0
21547,1.0
23020,5.0
30030,5.0
22839,5.0
20223,3.0
3417,4.0
29903,3.0
5679,4.0
9626,3.0
30135,4.0
33314,3.0
23495,2.0
1918,1.0
15243,3.0
6299,3.0
25281,1.0
21082,4.0
24351,5.0
22241,4.0
5786,1.0
8149,3.0
17685,3.0
1564,2.0
27721,1.0
20462,2.0
29345,5.0
17941,4.0
15094,5.0
18713,4.0
12525,5.0
29361,5.0
12703,4.0
27547,1.0
24103,4.0
6215,1.0
31845,3.0
732,4.0
12501,1.0
35715,1.0
16006,4.0
3328,4.0
12583,5.0
12922,5.0
14222,5.0
2682,1.0
15929,1.0
2567,4.0
24660,4.0
22407,3.0
24444,4.0
19146,3.0
30947,1.0
16501,2.0
3115,5.0
30700,4.0
23217,3.0
20327,3.0
14403,4.0
1206,1.0
11189,1.0
30552,3.0
32516,4.0
32963,5.0
30168,3.0
21104,3.0
34828,1.0
3505,4.0
19383,4.0
22461,5.0
5544,1.0
2610,2.0
13938,5.0
3286,4.0
33186,5.0
3494,3.0
25555,5.0
22812,4.0
5759,1.0
29331,4.0
12673,5.0
18950,4.0
8629,3.0
8279,1.0
28192,2.0
18057,3.0
6269,5.0
22618,4.0
25866,5.0
22336,2.0
12667,4.0
17187,4.0
25295,4.0
12814,5.0
17225,2.0
21758,2.0
23604,3.0
1168,2.0
18427,2.0
17784,3.0
13215,3.0
20659,2.0
31519,1.0
24490,4.0
29510,4.0
20006,5.0
5708,3.0
31158,1.0
3737,3.0
13779,5.0
12458,2.0
30264,3.0
1492,3.0
16027,4.0
20262,4.0
9723,1.0
22374,3.0
13586,5.0
29245,4.0
6030,1.0
8237,1.0
17133,3.0
33009,4.0
13766,5.0
30401,5.0
21211,5.0
23670,3.0
2115,3.0
15661,5.0
29335,4.0
14549,5.0
23464,3.0
25113,5.0
31987,1.0
22151,3.0
29650,1.0
8993,2.0
1774,2.0
3040,3.0
23508,3.0
31727,1.0
30783,2.0
21583,5.0
30147,2.0
12405,2.0
957,2.0
20335,3.0
24079,5.0
9395,3.0
33140,3.0
6664,1.0
438,1.0
5590,1.0
14611,5.0
18098,4.0
13326,3.0
13149,5.0
4637,5.0
6562,1.0
17972,5.0
3453,5.0
6377,5.0
27533,1.0
32527,1.0
16065,1.0
18871,4.0
8961,1.0
32326,1.0
3631,4.0
22665,4.0
21822,4.0
31136,1.0
31967,4.0
17998,5.0
5532,1.0
21150,3.0
29646,1.0
23197,5.0
31482,1.0
22260,4.0
9598,1.0
33141,4.0
2554,5.0
5167,1.0
6981,2.0
7200,4.0
31961,4.0
18166,5.0
18092,4.0
1246,1.0
29782,1.0
14723,3.0
13435,5.0
7858,5.0
33229,5.0
25029,5.0
24880,3.0
3639,4.0
15536,4.0
7088,2.0
30087,3.0
4218,1.0
3615,2.0
28949,1.0
13164,5.0
29371,5.0
35716,1.0
2818,1.0
29543,4.0
16186,2.0
22302,4.0
35565,5.0
9659,1.0
18888,5.0
15638,4.0
15942,1.0
3814,1.0
28327,2.0
7194,5.0
25986,4.0
23481,3.0
916,1.0
19835,4.0
8595,3.0
30024,4.0
11393,1.0
13757,3.0
23099,4.0
6431,5.0
1222,3.0
29329,4.0
7796,4.0
33730,1.0
31396,3.0
16123,4.0
30350,2.0
20450,5.0
26420,4.0
2149,4.0
22646,1.0
33120,2.0
12740,2.0
16115,4.0
23014,4.0
6956,3.0
30608,4.0
5130,1.0
8468,2.0
13783,1.0
2183,4.0
25859,4.0
21413,3.0
13823,5.0
9167,4.0
1869,4.0
2045,5.0
5845,1.0
30818,1.0
32055,1.0
1449,1.0
1028,3.0
25802,4.0
22698,3.0
23593,4.0
30814,1.0
35316,1.0
4989,1.0
18788,5.0
29099,5.0
34442,1.0
30065,1.0
33361,1.0
12755,4.0
22223,5.0
5398,1.0
30374,4.0
19625,3.0
16461,1.0
20888,1.0
21118,3.0
12598,3.0
24253,3.0
1286,2.0
23248,5.0
2480,1.0
29995,5.0
30010,4.0
19556,5.0
25753,5.0
15298,2.0
4872,4.0
30231,4.0
22780,5.0
23397,5.0
32992,4.0
25638,3.0
21805,4.0
32742,5.0
22739,4.0
17479,4.0
15824,5.0
1102,1.0
7910,4.0
25718,2.0
19449,3.0
6849,1.0
8075,4.0
17439,2.0
34848,1.0
24230,1.0
8106,3.0
23845,3.0
9731,1.0
12708,4.0
15300,2.0
22689,4.0
21238,5.0
8728,5.0
24295,3.0
11405,1.0
24376,5.0
18661,4.0
32662,1.0
2100,5.0
32902,4.0
20421,3.0
24460,1.0
21607,2.0
25415,4.0
29424,2.0
13883,2.0
13592,5.0
12491,4.0
17986,2.0
5055,4.0
30753,1.0
6527,1.0
5695,1.0
18990,5.0
17208,2.0
6174,5.0
13125,5.0
12438,3.0
23493,2.0
4349,1.0
29039,5.0
8117,1.0
24529,5.0
24227,1.0
9224,4.0
19250,3.0
17181,4.0
24331,5.0
23198,5.0
33274,2.0
15280,5.0
13352,4.0
34507,1.0
15681,2.0
31973,1.0
7775,5.0
17816,3.0
3706,3.0
20070,3.0
28973,1.0
31873,1.0
7776,5.0
26153,5.0
15821,5.0
23543,4.0
22919,3.0
24102,4.0
31834,2.0
31755,2.0
13808,5.0
7972,4.0
18165,5.0
26228,4.0
1001,4.0
31543,1.0
20667,5.0
26622,4.0
1636,1.0
12835,2.0
15834,1.0
29623,1.0
23559,4.0
23778,4.0
22389,5.0
25098,2.0
23557,4.0
5616,1.0
26583,5.0
22969,5.0
21918,5.0
29398,5.0
1289,2.0
19862,5.0
22130,3.0
5615,1.0
6867,5.0
16052,2.0
16297,3.0
25626,4.0
33039,4.0
19914,1.0
17901,4.0
25812,5.0
21176,3.0
12574,4.0
15960,1.0
5368,1.0
26769,3.0
31295,2.0
19151,1.0
21390,4.0
12381,3.0
16045,2.0
23602,3.0
15828,1.0
17877,3.0
15797,1.0
12496,1.0
1066,2.0
7011,1.0
12390,1.0
26144,5.0
1373,1.0
6694,1.0
17021,3.0
25941,5.0
14231,5.0
26345,1.0
15292,2.0
4676,1.0
26301,5.0
33731,1.0
16007,4.0
6957,3.0
18055,3.0
1277,1.0
2094,5.0
22778,5.0
19015,3.0
22285,5.0
6678,1.0
32207,1.0
32570,5.0
19840,4.0
8375,5.0
26152,5.0
4538,1.0
26570,5.0
30267,3.0
24685,5.0
13240,5.0
17615,5.0
5412,1.0
26135,5.0
6984,2.0
1932,5.0
32913,5.0
12846,3.0
3166,5.0
30173,3.0
28326,2.0
13946,5.0
16051,2.0
4723,2.0
31073,1.0
335,2.0
18028,5.0
14381,4.0
1595,5.0
15740,5.0
16072,4.0
15287,5.0
25462,5.0
23683,3.0
31137,1.0
29052,3.0
16279,1.0
16394,3.0
21781,2.0
6137,1.0
3749,5.0
22413,3.0
21932,4.0
3664,2.0
20371,3.0
21256,3.0
4838,3.0
356,3.0
7138,1.0
7174,4.0
6600,4.0
20122,3.0
35685,1.0
14744,4.0
32101,5.0
1993,2.0
21120,4.0
17027,5.0
30225,3.0
3362,5.0
1412,2.0
2344,2.0
14163,5.0
2163,5.0
30688,2.0
33063,5.0
30365,3.0
6994,1.0
876,1.0
2923,1.0
33180,3.0
14434,5.0
7916,2.0
13515,4.0
18878,4.0
23463,4.0
29717,4.0
33794,3.0
30409,2.0
9265,5.0
19417,1.0
30567,4.0
24831,4.0
16116,4.0
6328,4.0
3280,4.0
18364,5.0
14369,5.0
25414,4.0
12523,5.0
9315,2.0
32798,5.0
26282,5.0
19023,3.0
7087,1.0
31184,1.0
33125,5.0
25740,3.0
1140,1.0
15620,4.0
5696,1.0
24515,3.0
12773,1.0
25442,1.0
22702,3.0
23469,3.0
1821,4.0
197,1.0
21012,4.0
31210,1.0
1516,1.0
25161,5.0
13332,4.0
30408,2.0
5349,1.0
9567,4.0
22330,1.0
16939,2.0
22108,2.0
7814,1.0
16325,1.0
32629,4.0
3119,1.0
8837,4.0
29153,5.0
25430,5.0
32840,1.0
23530,2.0
19742,4.0
13441,1.0
29299,5.0
31770,1.0
19888,4.0
18657,4.0
14206,5.0
24332,5.0
33446,3.0
17634,4.0
2791,1.0
26162,4.0
21966,1.0
933,5.0
19308,4.0
9041,1.0
14190,5.0
2910,4.0
16390,3.0
23126,5.0
17659,5.0
171,3.0
15405,5.0
31233,2.0
12694,5.0
6836,5.0
32923,3.0
1225,3.0
1060,3.0
28989,5.0
25405,5.0
3563,2.0
20170,2.0
15468,3.0
30223,3.0
15710,3.0
29998,5.0
15396,5.0
29156,5.0
33826,4.0
17838,4.0
20278,5.0
25189,5.0
14967,4.0
14011,4.0
25961,3.0
15068,4.0
4680,1.0
6517,1.0
26560,5.0
2425,4.0
26578,3.0
7783,5.0
33300,3.0
21031,5.0
16038,2.0
25055,2.0
12498,1.0
30228,4.0
7234,5.0
5392,1.0
25873,5.0
14919,5.0
33091,5.0
2633,5.0
1129,1.0
14102,4.0
11784,5.0
2750,2.0
23322,3.0
21266,2.0
25726,5.0
5007,1.0
25845,4.0
26140,5.0
29067,5.0
22584,5.0
31816,1.0
25408,4.0
23740,3.0
17848,3.0
25296,4.0
14535,5.0
14623,5.0
6034,1.0
30259,3.0
27049,2.0
25912,4.0
1439,1.0
15877,4.0
19721,5.0
31778,1.0
1272,5.0
5578,1.0
1526,5.0
25715,2.0
24547,5.0
23800,5.0
21437,4.0
20358,1.0
20914,1.0
30846,5.0
17640,4.0
774,5.0
21077,5.0
19498,4.0
2830,2.0
7481,2.0
3479,5.0
9310,2.0
12345,5.0
26482,3.0
16191,4.0
24121,4.0
24801,4.0
25067,5.0
17127,3.0
11193,1.0
11377,1.0
15378,5.0
35479,5.0
15099,5.0
14582,2.0
30740,3.0
6280,1.0
22769,5.0
13981,5.0
9300,3.0
30094,1.0
13887,2.0
4658,1.0
4347,1.0
15540,4.0
13107,5.0
5637,5.0
18634,3.0
5659,4.0
22508,2.0
19411,1.0
3619,2.0
8265,3.0
7139,1.0
10265,3.0
26001,4.0
33721,2.0
9390,3.0
15753,5.0
18040,4.0
21844,4.0
16037,2.0
33435,1.0
25528,4.0
21158,4.0
26085,5.0
2794,1.0
23505,3.0
15615,5.0
29088,4.0
15946,3.0
17947,1.0
29138,5.0
9370,4.0
2971,5.0
2446,4.0
11783,5.0
21749,4.0
19833,1.0
32813,4.0
22940,3.0
3159,5.0
35563,5.0
35694,4.0
22818,4.0
11357,1.0
1107,1.0
9321,3.0
16904,1.0
29498,5.0
25278,5.0
13570,5.0
18424,2.0
722,4.0
23156,5.0
32659,5.0
14935,5.0
13348,3.0
18429,2.0
21154,3.0
33161,5.0
33639,4.0
18872,4.0
8310,3.0
23452,4.0
9342,2.0
9157,5.0
25479,5.0
32680,3.0
29224,4.0
25038,5.0
20087,3.0
1814,4.0
6808,5.0
6679,1.0
639,4.0
21649,1.0
29677,2.0
21953,4.0
17771,4.0
8255,1.0
14015,4.0
26220,5.0
12449,1.0
2862,1.0
32710,4.0
16131,1.0
33729,1.0
12529,5.0
13027,4.0
14858,4.0
33792,3.0
4955,1.0
26072,5.0
21506,1.0
5260,1.0
31312,2.0
14337,5.0
18900,5.0
15106,3.0
32759,5.0
1873,4.0
30112,4.0
7860,1.0
6901,1.0
12422,4.0
5754,1.0
450,3.0
25773,3.0
24297,3.0
24347,5.0
30474,1.0
22729,1.0
18985,4.0
29977,3.0
12002,1.0
6188,4.0
7543,2.0
12364,4.0
18996,2.0
32690,3.0
29836,4.0
24405,5.0
29396,5.0
7374,2.0
6273,1.0
20309,3.0
25233,5.0
21174,3.0
29275,5.0
23869,3.0
8991,2.0
31041,1.0
29784,1.0
21730,4.0
32607,4.0
21912,4.0
22222,5.0
1513,1.0
20666,5.0
7231,5.0
29547,5.0
6367,5.0
12363,4.0
8324,4.0
14188,5.0
13951,5.0
5450,1.0
25911,4.0
5538,1.0
23379,4.0
13769,5.0
15922,1.0
21231,4.0
14043,2.0
4995,1.0
22880,5.0
12838,2.0
31,4.0
18445,4.0
12359,4.0
15492,3.0
2065,2.0
31800,1.0
19162,1.0
31376,3.0
31645,1.0
8276,1.0
25750,3.0
32538,4.0
16075,4.0
30141,3.0
18000,5.0
4938,3.0
33527,2.0
23234,3.0
15152,5.0
1978,3.0
33045,5.0
866,1.0
1442,2.0
19611,3.0
6020,5.0
997,5.0
26692,4.0
25397,4.0
29612,3.0
29176,3.0
19401,5.0
9294,3.0
20360,1.0
19110,5.0
1872,4.0
7464,3.0
29680,4.0
1823,4.0
5376,1.0
8499,4.0
2062,2.0
21541,3.0
735,4.0
14808,2.0
33251,5.0
15117,5.0
12784,4.0
22783,3.0
24846,1.0
25872,5.0
28971,1.0
35580,4.0
22773,5.0
32522,1.0
1860,4.0
23517,4.0
26505,4.0
18475,5.0
14101,4.0
15959,1.0
20393,3.0
31598,3.0
14476,5.0
31680,1.0
8885,3.0
12403,2.0
15096,5.0
6729,1.0
12618,2.0
23547,4.0
21254,5.0
21787,2.0
14415,5.0
13032,2.0
34306,1.0
35491,3.0
22577,3.0
25222,4.0
2013,2.0
14279,5.0
6424,5.0
19739,4.0
12365,3.0
26004,5.0
8203,4.0
7811,1.0
21593,3.0
23072,4.0
6579,5.0
15449,5.0
11460,1.0
1164,2.0
21185,2.0
33797,3.0
29772,4.0
19404,1.0
14468,5.0
32037,1.0
20795,2.0
9320,3.0
13793,4.0
31319,1.0
21092,4.0
18814,5.0
35627,1.0
12643,5.0
19402,5.0
18142,5.0
24116,4.0
34541,1.0
30171,3.0
25758,3.0
18813,5.0
35366,5.0
35826,1.0
30922,1.0
26718,5.0
22797,4.0
20322,4.0
5246,4.0
31367,3.0
2160,5.0
23520,4.0
18003,4.0
3316,4.0
19659,1.0
25431,5.0
2502,4.0
8406,4.0
1242,2.0
13309,5.0
26128,1.0
32782,3.0
14804,2.0
33283,4.0
35711,1.0
19363,4.0
17162,3.0
33112,5.0
9204,3.0
30942,1.0
4799,2.0
24231,1.0
12393,1.0
26255,4.0
25719,3.0
32970,4.0
33055,3.0
2213,2.0
20046,2.0
29551,5.0
5586,1.0
1784,2.0
29164,5.0
12476,5.0
166,3.0
13756,3.0
32622,1.0
32767,3.0
30875,1.0
20167,2.0
16942,2.0
15817,3.0
26650,3.0
12797,5.0
2438,4.0
1472,2.0
3517,3.0
6871,5.0
26285,1.0
34411,1.0
15386,5.0
1257,1.0
6948,3.0
32821,2.0
23488,2.0
9589,1.0
5119,3.0
20452,5.0
8123,3.0
17158,3.0
29260,5.0
4661,1.0
30729,1.0
25349,4.0
9672,3.0
30514,1.0
18846,4.0
2887,1.0
32945,4.0
13987,4.0
16259,4.0
31893,5.0
13715,5.0
1497,3.0
3282,3.0
21698,4.0
8756,3.0
23211,5.0
14221,5.0
34809,1.0
32044,3.0
33749,4.0
14519,3.0
30233,4.0
21000,3.0
18579,5.0
15484,2.0
31965,4.0
25061,5.0
21627,5.0
21998,1.0
25569,3.0
17792,5.0
5346,1.0
8038,4.0
3641,4.0
13884,2.0
13825,3.0
9485,3.0
32991,4.0
30614,4.0
19874,5.0
29634,1.0
35695,4.0
16341,4.0
29611,3.0
4603,2.0
30697,2.0
18365,5.0
16417,3.0
19012,3.0
5625,3.0
13582,2.0
5913,3.0
5115,3.0
22957,3.0
20034,4.0
14934,5.0
21563,3.0
26472,4.0
24637,3.0
35446,2.0
340,3.0
23791,3.0
32506,1.0
13049,5.0
20451,5.0
22883,5.0
31669,1.0
13182,4.0
8493,4.0
24853,2.0
17853,3.0
17204,5.0
25973,4.0
435,3.0
9040,1.0
32745,5.0
33712,2.0
4837,3.0
21842,4.0
13740,4.0
13337,3.0
23513,4.0
8272,3.0
19068,2.0
32888,5.0
35757,1.0
3566,2.0
25751,5.0
12602,3.0
14440,4.0
24402,5.0
2984,5.0
23650,4.0
11381,1.0
7287,4.0
14786,3.0
22183,5.0
35030,1.0
17,2.0
35387,3.0
9238,3.0
4881,1.0
24388,5.0
21359,1.0
20176,2.0
19249,3.0
16380,4.0
16107,3.0
19086,3.0
32656,1.0
14445,5.0
5652,5.0
17332,4.0
26172,4.0
3707,3.0
1927,5.0
9391,3.0
9402,4.0
25521,4.0
23769,3.0
