20375,4.0
10390,4.0
7971,1.0
10211,5.0
19789,3.0
16956,2.0
1620,4.0
19253,5.0
23423,2.0
31005,3.0
11054,5.0
25959,3.0
10748,5.0
8529,2.0
24901,5.0
23259,4.0
10435,4.0
17785,5.0
11881,4.0
28614,3.0
9705,3.0
22205,5.0
16352,5.0
18263,1.0
11977,4.0
7872,3.0
35641,4.0
32000,2.0
29059,4.0
25708,5.0
25834,5.0
9471,4.0
32720,5.0
907,4.0
33839,4.0
17020,3.0
8854,1.0
11817,4.0
4957,1.0
15712,5.0
19144,5.0
32045,4.0
35057,2.0
18454,5.0
10864,5.0
27418,4.0
16299,3.0
14362,2.0
10392,4.0
15229,4.0
20940,5.0
23860,4.0
2184,3.0
1014,4.0
30312,5.0
35170,2.0
21919,5.0
34214,1.0
33653,4.0
22091,2.0
13793,4.0
1161,5.0
13055,4.0
11672,4.0
516,5.0
10185,3.0
28488,3.0
24067,3.0
9299,5.0
863,1.0
15025,5.0
33661,3.0
33186,4.0
3981,5.0
4877,5.0
4927,3.0
6951,4.0
17239,5.0
21547,1.0
18106,5.0
21323,3.0
14346,5.0
22683,3.0
1166,3.0
6235,4.0
12279,4.0
24877,5.0
11996,4.0
25178,5.0
27988,4.0
21946,4.0
5202,4.0
18278,3.0
21239,4.0
11364,3.0
30493,5.0
4373,5.0
33396,4.0
31344,4.0
536,5.0
31596,5.0
30681,2.0
9883,1.0
1943,2.0
11014,5.0
12905,5.0
30538,5.0
34716,5.0
22262,1.0
10088,5.0
16721,4.0
1973,1.0
34973,2.0
16849,2.0
25972,5.0
5101,5.0
11435,1.0
10673,5.0
2389,4.0
11498,4.0
12390,1.0
21274,4.0
10640,5.0
11774,4.0
15324,5.0
28230,3.0
22085,5.0
17716,5.0
34804,2.0
871,3.0
2401,5.0
15234,4.0
14644,1.0
1927,5.0
16441,1.0
17923,5.0
31738,2.0
26314,5.0
17660,5.0
12370,5.0
22716,5.0
3084,3.0
20336,4.0
8031,4.0
24348,5.0
16765,5.0
15624,5.0
32711,5.0
588,5.0
21170,5.0
19747,2.0
30160,5.0
7081,2.0
23459,2.0
20356,3.0
34106,1.0
2204,3.0
25314,5.0
10383,4.0
7669,5.0
21200,4.0
17038,5.0
21193,5.0
19912,1.0
25997,5.0
25809,5.0
19247,5.0
23719,5.0
19641,5.0
6247,4.0
35549,3.0
31152,2.0
11962,4.0
16158,1.0
29819,2.0
27773,5.0
31733,2.0
12587,4.0
772,2.0
13677,2.0
29104,5.0
16662,2.0
34705,5.0
18833,5.0
20545,3.0
10926,4.0
29984,4.0
32620,1.0
1439,4.0
17291,5.0
32871,5.0
16329,2.0
32340,3.0
32933,3.0
29972,4.0
29020,4.0
26814,4.0
7660,2.0
33044,5.0
4351,3.0
15114,4.0
8832,3.0
33864,5.0
26875,2.0
7716,5.0
21282,4.0
33555,5.0
31869,5.0
24020,4.0
6676,1.0
3142,4.0
24724,5.0
19429,2.0
30504,1.0
29812,4.0
6851,3.0
26695,4.0
9169,4.0
20432,3.0
13257,4.0
13557,5.0
12711,2.0
35583,5.0
18033,5.0
34832,1.0
12927,3.0
34850,2.0
5469,3.0
2480,1.0
32277,3.0
27781,5.0
30639,5.0
12843,1.0
10579,4.0
14762,5.0
22586,5.0
26713,5.0
15388,5.0
12336,3.0
22118,3.0
11159,5.0
33171,3.0
24866,5.0
25455,4.0
13300,3.0
2576,4.0
7021,1.0
35771,3.0
1689,2.0
20314,5.0
19059,4.0
32480,5.0
25179,5.0
8972,4.0
21098,3.0
15317,5.0
27006,5.0
8015,5.0
12958,1.0
9088,5.0
24324,5.0
1835,3.0
25906,5.0
3551,5.0
10039,5.0
4319,2.0
608,5.0
12376,5.0
24940,2.0
3283,5.0
23092,5.0
35826,2.0
29832,5.0
21525,5.0
10416,3.0
25634,3.0
15976,1.0
19752,2.0
18237,1.0
34940,3.0
24487,4.0
17393,5.0
14260,2.0
30758,2.0
21896,5.0
27402,2.0
31716,5.0
13569,3.0
6153,4.0
32457,5.0
16520,3.0
13949,3.0
23090,4.0
34472,5.0
15343,5.0
21452,5.0
35493,4.0
24859,4.0
28368,5.0
34543,1.0
35410,4.0
10672,5.0
32226,1.0
30242,5.0
898,4.0
6923,5.0
35140,1.0
1650,1.0
24902,5.0
113,2.0
13321,5.0
15452,5.0
16050,2.0
23647,5.0
18757,5.0
1000,5.0
17456,3.0
3843,5.0
18979,5.0
11918,5.0
35715,1.0
3560,3.0
15794,5.0
5239,5.0
17656,5.0
1042,5.0
28874,5.0
19432,2.0
25048,4.0
18820,5.0
22291,5.0
30359,5.0
2424,3.0
6991,1.0
4676,1.0
35018,1.0
28358,5.0
29077,4.0
18991,5.0
21910,5.0
973,5.0
31130,5.0
30321,5.0
5720,2.0
10315,4.0
22089,2.0
15096,5.0
29918,5.0
11488,4.0
25562,3.0
24689,4.0
12315,4.0
34899,1.0
22183,5.0
16798,1.0
35690,5.0
16651,5.0
8273,4.0
34919,3.0
23764,4.0
32161,3.0
12903,5.0
7300,5.0
31865,5.0
25586,4.0
4383,1.0
17425,5.0
27764,5.0
11806,4.0
34324,1.0
25692,5.0
21713,4.0
29587,4.0
27141,5.0
27769,5.0
35042,1.0
1840,3.0
14590,2.0
15530,5.0
11959,4.0
29924,5.0
26979,4.0
33995,3.0
25807,5.0
6439,4.0
5166,3.0
18211,5.0
26082,5.0
5285,3.0
2528,4.0
21617,5.0
10427,4.0
11433,1.0
7437,5.0
33807,5.0
9010,2.0
16587,1.0
1441,3.0
15279,5.0
11015,5.0
11460,4.0
23925,4.0
21381,5.0
4101,4.0
26607,5.0
25507,5.0
6606,5.0
25560,3.0
12597,1.0
30784,3.0
8493,1.0
14703,1.0
33517,2.0
22531,3.0
23543,4.0
24604,5.0
16572,1.0
19070,3.0
22176,5.0
2635,5.0
4179,5.0
12748,1.0
27138,5.0
10718,4.0
5749,5.0
24692,4.0
30045,3.0
33229,5.0
11379,3.0
8907,3.0
24219,5.0
4829,4.0
28222,5.0
34064,1.0
325,2.0
9488,5.0
25223,2.0
10636,3.0
15482,1.0
14195,4.0
5959,1.0
27582,3.0
33978,1.0
34751,5.0
22099,2.0
24437,3.0
7278,5.0
21978,5.0
18689,5.0
16807,2.0
10034,5.0
9060,4.0
10226,5.0
19593,3.0
5836,1.0
33747,4.0
17090,3.0
35701,1.0
27958,3.0
28215,2.0
5852,2.0
6204,3.0
1884,4.0
16069,2.0
19653,5.0
8654,5.0
5476,3.0
10358,2.0
26402,5.0
24540,4.0
23265,4.0
19136,4.0
31993,5.0
31377,3.0
3488,2.0
27642,1.0
31915,5.0
12605,5.0
7926,2.0
6171,5.0
25824,3.0
17755,5.0
7089,1.0
29375,4.0
23695,5.0
13957,4.0
24741,5.0
14683,1.0
11279,3.0
6103,2.0
29800,4.0
13015,5.0
35422,5.0
28469,4.0
22173,2.0
12544,1.0
10240,3.0
23460,2.0
57,5.0
16569,2.0
30909,4.0
9979,4.0
31604,5.0
4353,5.0
26687,5.0
23060,5.0
7193,4.0
10593,5.0
11346,5.0
10566,4.0
7490,5.0
32499,4.0
8610,4.0
10276,4.0
27279,4.0
13541,4.0
30853,4.0
29605,4.0
5386,1.0
26407,5.0
8023,4.0
15540,5.0
3893,2.0
26700,2.0
15293,4.0
24016,4.0
2617,3.0
21928,5.0
20895,4.0
21009,5.0
8540,3.0
12788,3.0
21133,4.0
11253,3.0
6096,5.0
23295,4.0
8222,5.0
13423,5.0
9759,2.0
18673,5.0
14391,2.0
25222,2.0
9761,2.0
10321,5.0
33415,3.0
7682,4.0
20697,5.0
17050,1.0
30415,5.0
10633,3.0
23190,5.0
13284,5.0
13497,5.0
5442,1.0
28911,3.0
23198,5.0
32487,5.0
15688,5.0
16545,3.0
35020,1.0
17670,4.0
3023,4.0
4776,1.0
17039,5.0
8588,3.0
25714,5.0
25715,5.0
15858,5.0
5737,1.0
35557,5.0
18274,5.0
18135,5.0
20824,5.0
3041,5.0
25351,4.0
15378,5.0
23778,4.0
4099,5.0
16735,5.0
16453,1.0
9720,1.0
29466,5.0
10363,5.0
13042,1.0
32147,1.0
12518,1.0
10785,5.0
25717,5.0
3519,2.0
15405,5.0
27619,3.0
23697,5.0
14806,3.0
1509,1.0
32914,5.0
35036,2.0
4291,3.0
17152,5.0
35730,5.0
16500,2.0
15973,1.0
19544,2.0
82,5.0
27304,4.0
3070,4.0
2060,3.0
3089,3.0
21882,2.0
24879,5.0
22599,5.0
29390,5.0
6421,4.0
7923,4.0
32272,2.0
6973,4.0
1065,2.0
18824,4.0
4430,3.0
16591,5.0
7037,2.0
4274,2.0
7596,4.0
8478,4.0
1525,4.0
18769,5.0
3877,4.0
5859,4.0
22101,2.0
2623,2.0
18235,5.0
12024,3.0
29682,5.0
7690,3.0
23180,5.0
10964,1.0
20157,5.0
33862,4.0
8045,3.0
28078,5.0
3622,4.0
29055,4.0
1504,4.0
15593,5.0
24100,2.0
7456,1.0
24492,4.0
15629,5.0
16171,5.0
6324,3.0
87,1.0
31867,5.0
22809,3.0
13540,4.0
29861,1.0
24521,5.0
13161,1.0
32425,4.0
30704,5.0
18257,1.0
27811,4.0
34448,3.0
3846,5.0
30069,5.0
34941,3.0
11313,4.0
22327,5.0
27421,4.0
22593,5.0
34149,1.0
32221,1.0
10303,3.0
5090,5.0
14439,1.0
23443,2.0
3862,5.0
6397,5.0
3255,5.0
594,4.0
14433,3.0
18391,3.0
27592,4.0
12852,5.0
23536,3.0
22058,5.0
25760,5.0
30588,4.0
16216,2.0
14058,5.0
22589,4.0
3831,4.0
19461,4.0
3303,5.0
9122,2.0
19292,3.0
15460,5.0
15704,5.0
33832,4.0
4961,1.0
17203,5.0
14975,5.0
2371,5.0
26984,4.0
35512,5.0
28880,5.0
34511,1.0
14387,5.0
13953,3.0
17891,5.0
35486,5.0
8916,3.0
22647,1.0
3057,1.0
27160,4.0
20105,5.0
24731,4.0
5335,4.0
22041,5.0
17825,4.0
12042,4.0
9951,4.0
34140,1.0
12102,5.0
22386,4.0
8618,5.0
34908,4.0
1642,3.0
7091,1.0
19401,3.0
19683,5.0
33606,5.0
4298,4.0
28214,2.0
13475,5.0
28605,4.0
10467,3.0
32373,5.0
1974,1.0
21312,1.0
10997,5.0
29534,5.0
26591,5.0
22076,5.0
1092,2.0
20137,4.0
25996,5.0
25622,5.0
18947,4.0
2298,5.0
11228,5.0
13019,5.0
12521,4.0
1289,1.0
12462,4.0
23723,5.0
2869,5.0
19515,5.0
22181,5.0
29598,1.0
8830,3.0
31973,2.0
4467,5.0
21517,5.0
353,5.0
25621,5.0
2284,5.0
6323,3.0
24111,2.0
35707,1.0
26716,5.0
9975,4.0
22370,5.0
21435,4.0
17954,5.0
8800,4.0
33315,3.0
19439,2.0
9085,5.0
15580,5.0
11088,5.0
261,3.0
16038,3.0
7329,4.0
13051,1.0
1445,3.0
20996,1.0
29701,4.0
16584,1.0
20194,3.0
23192,5.0
13429,5.0
16893,5.0
6562,1.0
28646,3.0
252,1.0
27991,4.0
15159,5.0
33788,2.0
28585,4.0
34975,3.0
14769,5.0
14286,2.0
14957,5.0
8831,3.0
31379,3.0
4636,3.0
32410,2.0
16142,2.0
32721,5.0
33267,4.0
16209,2.0
21858,4.0
34647,4.0
45,5.0
14272,3.0
25235,5.0
9607,5.0
27983,4.0
19457,2.0
30749,2.0
25036,4.0
20021,4.0
29350,5.0
19344,1.0
12710,2.0
17051,1.0
29306,5.0
4600,4.0
24786,5.0
22944,5.0
18355,3.0
13656,5.0
33254,2.0
3921,4.0
15081,5.0
33703,4.0
2753,5.0
6896,1.0
420,5.0
7939,1.0
26106,5.0
22876,5.0
24505,5.0
17138,5.0
12151,4.0
15709,5.0
5113,2.0
30729,1.0
13963,5.0
22975,5.0
22249,3.0
6379,3.0
31878,3.0
5978,4.0
34227,4.0
8117,4.0
27707,4.0
35508,5.0
6329,3.0
18264,1.0
42,5.0
4211,3.0
11901,5.0
18032,5.0
11797,4.0
7298,5.0
6444,4.0
31244,2.0
16025,4.0
23349,1.0
20185,5.0
15951,5.0
24904,4.0
29515,5.0
32659,5.0
22265,1.0
26330,3.0
28772,1.0
5082,4.0
25942,5.0
12088,4.0
31069,1.0
17261,5.0
17684,4.0
1770,5.0
32804,4.0
11149,5.0
24858,4.0
27288,5.0
20521,5.0
33037,1.0
20182,3.0
3979,4.0
7540,5.0
3452,5.0
19440,2.0
18984,5.0
4711,5.0
27722,4.0
8458,4.0
14331,4.0
4777,1.0
16022,4.0
6348,4.0
31319,5.0
5538,2.0
17628,5.0
12888,1.0
16388,5.0
11268,3.0
28644,3.0
25644,4.0
18286,4.0
32816,5.0
24533,3.0
10163,3.0
35158,3.0
33541,4.0
22926,5.0
34228,4.0
29261,5.0
5874,1.0
10707,2.0
32561,3.0
19433,2.0
32294,4.0
7397,3.0
32535,5.0
17727,5.0
6975,4.0
26633,4.0
31144,3.0
32465,2.0
7282,5.0
30064,3.0
28510,3.0
9047,3.0
28206,5.0
4899,5.0
18780,5.0
10913,5.0
6954,4.0
16597,2.0
12951,5.0
12512,2.0
13584,5.0
8637,1.0
4896,5.0
5416,1.0
8306,4.0
1281,5.0
6726,1.0
8986,5.0
24672,3.0
16413,5.0
276,5.0
20943,3.0
2846,3.0
1997,1.0
35566,5.0
13721,3.0
14726,5.0
16369,5.0
16744,5.0
25921,1.0
2794,4.0
28506,3.0
2353,5.0
28659,4.0
5981,3.0
9523,4.0
15532,5.0
8043,1.0
1918,2.0
26154,3.0
16795,5.0
18013,5.0
17948,5.0
35251,2.0
17846,5.0
17217,4.0
35393,4.0
17665,5.0
22410,4.0
13951,3.0
30810,4.0
24836,5.0
20327,4.0
14508,1.0
19964,5.0
6090,3.0
15145,5.0
24262,3.0
27716,1.0
26615,5.0
17710,3.0
25652,4.0
5438,1.0
23725,5.0
25867,5.0
28884,5.0
27581,3.0
23507,3.0
27857,5.0
10228,5.0
27955,3.0
27282,5.0
35687,3.0
9665,5.0
9364,5.0
34977,3.0
16711,4.0
33516,2.0
30915,4.0
30272,4.0
21050,5.0
33379,5.0
10799,2.0
568,5.0
10264,5.0
1055,1.0
22255,1.0
27925,5.0
11970,4.0
17299,5.0
7104,1.0
10668,5.0
4401,5.0
33685,4.0
31315,4.0
29786,3.0
7022,1.0
448,5.0
25276,5.0
27301,4.0
11171,5.0
34663,3.0
17722,5.0
22202,1.0
1273,5.0
30710,5.0
32568,1.0
11391,4.0
13152,1.0
1413,4.0
18695,1.0
29835,5.0
34986,5.0
13432,5.0
10113,5.0
20108,5.0
31757,1.0
21450,5.0
18656,5.0
11329,5.0
27717,1.0
11127,5.0
28810,2.0
25209,4.0
21409,5.0
13844,2.0
34883,4.0
22824,5.0
21032,3.0
33884,1.0
7090,1.0
29089,5.0
18831,5.0
24817,5.0
23618,5.0
31868,5.0
21812,5.0
17911,5.0
9933,3.0
31444,5.0
16741,3.0
27231,5.0
13392,5.0
29633,1.0
4571,4.0
34021,1.0
33591,4.0
31556,1.0
22837,4.0
13758,5.0
19855,4.0
29299,5.0
32402,5.0
17914,5.0
22568,5.0
8012,4.0
26480,5.0
14533,5.0
27394,1.0
15079,5.0
21175,3.0
7487,5.0
6301,1.0
12772,2.0
34875,5.0
8650,5.0
15448,5.0
34280,5.0
30745,2.0
71,3.0
28603,4.0
31498,1.0
8712,1.0
6231,1.0
24244,5.0
30093,2.0
19342,3.0
13649,4.0
31687,5.0
29479,5.0
25957,3.0
5159,4.0
32371,3.0
13513,4.0
22515,3.0
31582,4.0
34996,5.0
23380,5.0
7558,4.0
17898,5.0
26860,1.0
28513,3.0
28795,1.0
20295,5.0
8052,4.0
34199,3.0
34025,1.0
16152,4.0
18137,5.0
79,5.0
1867,4.0
781,5.0
11297,3.0
14772,5.0
32803,4.0
17762,5.0
9492,5.0
28416,5.0
16336,5.0
24236,2.0
18418,4.0
34801,2.0
17836,5.0
19874,4.0
13493,2.0
24178,2.0
5984,3.0
9735,2.0
21549,1.0
5791,1.0
29506,5.0
4051,4.0
34761,2.0
16149,4.0
17593,5.0
14470,5.0
9030,1.0
5943,1.0
21425,5.0
3987,5.0
3961,5.0
20536,5.0
30250,4.0
17587,5.0
4438,4.0
25027,5.0
17270,5.0
24507,5.0
3170,4.0
33499,5.0
28165,4.0
33225,5.0
7553,4.0
16621,1.0
10836,1.0
6238,4.0
10046,4.0
3538,4.0
35426,1.0
7318,3.0
22561,3.0
28342,4.0
19569,5.0
30518,1.0
1227,1.0
29308,5.0
18307,1.0
9747,5.0
20664,5.0
26144,5.0
28422,5.0
9467,4.0
5301,1.0
6003,1.0
34778,2.0
34882,4.0
12184,5.0
15771,4.0
26356,3.0
29621,4.0
1079,5.0
13973,5.0
29449,5.0
17071,5.0
24944,4.0
1549,5.0
32826,4.0
20136,4.0
32922,1.0
22314,4.0
5200,4.0
12975,5.0
14219,5.0
5710,3.0
23141,3.0
33958,4.0
16502,2.0
27580,3.0
17238,5.0
15644,5.0
17,5.0
2994,5.0
28097,5.0
7045,4.0
16558,1.0
23532,4.0
499,4.0
17435,5.0
8720,3.0
15673,3.0
16213,4.0
13894,2.0
10538,5.0
23099,5.0
6072,5.0
23471,1.0
7284,5.0
32104,5.0
22795,4.0
20431,3.0
20886,1.0
32203,2.0
35348,5.0
20994,5.0
31183,4.0
23347,1.0
21838,5.0
35830,2.0
21070,5.0
18150,5.0
23176,5.0
11210,3.0
28571,5.0
2574,4.0
13382,5.0
33006,3.0
26399,5.0
11048,5.0
20201,3.0
17741,5.0
21350,3.0
15018,5.0
13010,4.0
31590,4.0
24681,5.0
23745,5.0
13373,2.0
12639,5.0
833,4.0
24511,5.0
7653,2.0
20857,5.0
4111,5.0
33867,1.0
22854,2.0
18374,5.0
27464,1.0
30066,5.0
9102,1.0
27747,5.0
31335,3.0
19006,5.0
30333,4.0
26762,5.0
6968,4.0
8963,4.0
671,4.0
26564,5.0
17595,5.0
17764,5.0
31636,4.0
35352,4.0
7404,5.0
18793,5.0
17894,5.0
18992,5.0
16484,4.0
25926,4.0
17471,5.0
33863,4.0
20775,5.0
1485,1.0
2433,5.0
302,3.0
18341,3.0
29978,4.0
17037,4.0
7594,4.0
7994,2.0
20877,5.0
17622,5.0
29868,1.0
5835,1.0
3210,5.0
30056,5.0
27005,5.0
34084,2.0
25009,4.0
30296,5.0
31704,5.0
30899,5.0
26376,5.0
20633,2.0
12496,1.0
28033,3.0
9911,4.0
35673,3.0
26036,1.0
17232,2.0
13888,1.0
30301,5.0
8437,5.0
29010,4.0
16954,2.0
27738,1.0
35686,3.0
4214,3.0
34114,1.0
4374,5.0
8797,4.0
16468,2.0
7676,4.0
4799,3.0
31797,1.0
2747,3.0
18270,1.0
9940,3.0
25150,4.0
21915,5.0
21550,1.0
16970,3.0
12535,4.0
20736,5.0
23318,4.0
1487,1.0
502,4.0
31100,4.0
11772,4.0
4032,2.0
28282,3.0
2311,5.0
18675,5.0
8711,1.0
12058,5.0
9213,3.0
450,4.0
10324,5.0
8686,4.0
683,5.0
28895,1.0
22230,5.0
1518,2.0
26426,4.0
25897,5.0
5307,5.0
11820,4.0
3775,4.0
2694,1.0
17233,2.0
29762,2.0
15310,4.0
13465,3.0
2107,5.0
86,1.0
23708,2.0
12226,5.0
31007,3.0
17851,4.0
23029,5.0
14243,1.0
9752,2.0
14160,5.0
240,3.0
6618,4.0
30251,4.0
543,5.0
12776,5.0
13494,5.0
21139,4.0
22634,5.0
657,4.0
26839,5.0
12558,1.0
18663,2.0
3133,5.0
7915,4.0
33869,1.0
28160,5.0
33696,4.0
9680,5.0
15028,5.0
34027,1.0
30060,5.0
28957,1.0
8580,4.0
3054,1.0
2126,5.0
9610,3.0
27964,3.0
7191,4.0
15615,5.0
3915,4.0
32539,3.0
27637,1.0
2019,1.0
34043,4.0
19907,1.0
21888,5.0
10855,5.0
23135,5.0
21777,4.0
4963,1.0
5021,5.0
23512,4.0
23803,5.0
31739,2.0
9478,5.0
10708,2.0
3002,4.0
3597,5.0
7418,5.0
2614,1.0
4608,4.0
1139,3.0
13096,5.0
3112,5.0
13878,1.0
3490,2.0
21630,5.0
35770,3.0
30009,5.0
23661,5.0
13840,5.0
28204,5.0
23878,3.0
30128,5.0
13343,2.0
35710,1.0
24261,3.0
8288,3.0
32934,3.0
34876,5.0
22697,5.0
21868,2.0
15054,5.0
7670,5.0
14574,1.0
7071,4.0
25614,5.0
810,4.0
29332,5.0
433,4.0
9967,3.0
17222,1.0
25607,5.0
24006,2.0
25570,5.0
14931,4.0
26459,5.0
14277,5.0
31787,3.0
31195,4.0
29194,5.0
32594,3.0
35244,5.0
11567,5.0
7680,4.0
19608,4.0
238,3.0
19514,5.0
29912,5.0
27101,5.0
25318,5.0
33540,4.0
7469,3.0
3991,4.0
29161,5.0
16075,3.0
4047,1.0
35440,5.0
22129,4.0
5415,1.0
32260,4.0
23975,4.0
25233,5.0
24909,4.0
32651,5.0
26768,5.0
34750,5.0
6930,1.0
34139,1.0
12364,3.0
23832,1.0
23646,5.0
27702,4.0
13268,5.0
7954,4.0
23229,3.0
29206,5.0
8272,4.0
10107,5.0
27289,5.0
3907,4.0
4436,4.0
2338,5.0
12915,1.0
10371,4.0
10133,5.0
18495,5.0
7458,1.0
24663,4.0
26315,5.0
16035,3.0
32090,5.0
4871,5.0
24787,5.0
27920,1.0
25023,4.0
13505,5.0
9506,5.0
3448,5.0
31717,5.0
25656,4.0
9673,5.0
5993,3.0
8102,2.0
20563,5.0
15350,2.0
21445,1.0
35560,5.0
31705,5.0
8265,4.0
808,4.0
21952,1.0
1907,4.0
24551,4.0
18369,4.0
18849,5.0
1222,5.0
32556,3.0
2817,1.0
33842,4.0
22657,3.0
20577,3.0
25953,2.0
16957,2.0
7172,3.0
31669,1.0
30788,5.0
13858,5.0
8317,4.0
23429,2.0
35214,2.0
18015,5.0
19782,2.0
4379,5.0
32324,1.0
33820,3.0
24257,3.0
17245,5.0
1444,3.0
5251,3.0
1258,1.0
27066,4.0
18186,3.0
9311,3.0
16907,4.0
26994,4.0
25412,5.0
2352,5.0
16704,5.0
24411,3.0
30165,5.0
17054,5.0
4257,4.0
695,4.0
23308,5.0
32376,5.0
21705,5.0
20262,4.0
25922,1.0
5840,1.0
9009,2.0
9044,2.0
25682,5.0
10849,5.0
443,5.0
23463,2.0
30907,4.0
32881,5.0
16019,4.0
22527,3.0
6477,3.0
8681,5.0
19235,4.0
16664,2.0
18131,5.0
1316,4.0
32716,1.0
7907,3.0
34497,4.0
597,5.0
17838,5.0
21674,5.0
5183,5.0
14873,5.0
10653,2.0
14898,5.0
1364,2.0
16258,5.0
10784,5.0
32087,5.0
28366,5.0
15701,5.0
425,5.0
13329,2.0
9057,4.0
22182,5.0
28689,4.0
5025,5.0
4926,3.0
1497,4.0
18437,3.0
19324,2.0
24188,5.0
29655,2.0
14216,5.0
25362,4.0
8271,4.0
24600,4.0
1119,5.0
21118,4.0
14831,3.0
13975,5.0
12970,1.0
20017,4.0
5922,5.0
24666,4.0
18860,5.0
7087,2.0
35729,5.0
1184,2.0
15908,5.0
22445,4.0
15538,5.0
27585,3.0
28962,3.0
25087,5.0
5348,1.0
2792,2.0
19111,5.0
13446,5.0
1597,5.0
14980,5.0
21569,4.0
3975,4.0
25883,4.0
30698,2.0
3391,3.0
35166,3.0
34269,2.0
13522,4.0
17806,3.0
20495,5.0
20393,4.0
20249,1.0
21969,1.0
22571,5.0
28127,5.0
34503,1.0
11611,4.0
17100,1.0
8061,5.0
27474,5.0
9587,1.0
508,5.0
25418,5.0
19557,2.0
12586,5.0
12062,5.0
17978,5.0
5041,5.0
9837,5.0
21265,5.0
31057,1.0
11826,4.0
20000,5.0
31545,1.0
17258,5.0
20147,3.0
19009,4.0
8764,5.0
26931,4.0
1124,1.0
29441,5.0
3259,4.0
28820,3.0
20668,5.0
28272,4.0
4752,3.0
24889,1.0
22602,5.0
20721,5.0
22925,5.0
27743,1.0
5312,5.0
15419,5.0
7078,4.0
31009,3.0
335,1.0
26659,5.0
17949,5.0
18308,1.0
31284,3.0
19021,4.0
4552,4.0
30291,5.0
873,3.0
33219,3.0
24706,5.0
26978,4.0
18687,5.0
19264,4.0
19679,5.0
5653,5.0
779,5.0
3172,4.0
1308,4.0
11692,4.0
8662,4.0
20070,1.0
16630,5.0
35618,5.0
215,4.0
12790,3.0
3295,5.0
4747,3.0
10342,5.0
1028,5.0
19836,4.0
25386,5.0
31764,5.0
13611,3.0
10588,5.0
15340,5.0
24587,4.0
11540,4.0
31353,1.0
11594,1.0
31789,3.0
6258,5.0
32677,1.0
29783,3.0
3566,3.0
29830,5.0
259,3.0
30139,5.0
6230,1.0
9396,5.0
18619,5.0
22582,5.0
32558,3.0
6449,4.0
12119,2.0
7678,4.0
1752,5.0
18148,5.0
1892,4.0
14770,5.0
30176,5.0
11510,2.0
28737,5.0
14686,5.0
1995,1.0
33437,4.0
28685,4.0
25249,5.0
16173,5.0
13136,3.0
32988,4.0
705,5.0
22219,5.0
21131,4.0
12123,1.0
18997,3.0
18066,5.0
23552,4.0
35436,5.0
2308,5.0
25105,5.0
3118,2.0
1701,1.0
23854,4.0
2138,4.0
3653,5.0
18750,4.0
17517,5.0
19721,3.0
27344,5.0
31737,2.0
22672,1.0
11361,3.0
5087,4.0
21300,3.0
26114,5.0
3587,3.0
22044,5.0
25832,5.0
19762,4.0
22666,1.0
10010,5.0
27438,5.0
6358,1.0
26186,5.0
12179,5.0
27630,4.0
12080,5.0
17133,4.0
10439,4.0
6730,5.0
23453,5.0
33898,5.0
8242,1.0
32892,4.0
24976,1.0
19708,5.0
11707,3.0
1878,4.0
2508,1.0
13115,1.0
33489,5.0
33961,1.0
7251,5.0
6013,1.0
34477,4.0
17429,5.0
27880,2.0
34803,2.0
22149,5.0
32379,5.0
23518,4.0
33711,4.0
3433,5.0
21258,3.0
9966,3.0
10814,5.0
7238,4.0
392,5.0
1183,2.0
30748,2.0
17938,5.0
14767,5.0
9080,2.0
15278,5.0
27740,1.0
8005,3.0
35404,3.0
34131,2.0
8174,3.0
14213,5.0
25124,4.0
30434,1.0
21637,5.0
17623,5.0
14041,2.0
18414,1.0
12152,4.0
20571,5.0
11248,3.0
28710,5.0
5960,1.0
16933,1.0
22642,1.0
33117,1.0
5443,1.0
28761,4.0
20335,4.0
26997,4.0
16573,1.0
3154,5.0
8067,2.0
6826,1.0
12199,2.0
6664,1.0
2651,5.0
20250,1.0
10628,3.0
2263,5.0
32384,4.0
550,5.0
9455,5.0
11288,3.0
14032,4.0
21623,5.0
29455,5.0
2413,4.0
4285,5.0
32855,3.0
15996,5.0
28563,2.0
10652,2.0
19559,2.0
13672,1.0
27453,1.0
1078,5.0
24688,4.0
30340,5.0
5637,5.0
33110,5.0
25194,5.0
35711,1.0
19378,5.0
20582,5.0
4292,3.0
34261,5.0
26743,2.0
643,4.0
33121,2.0
32495,2.0
35516,2.0
23373,5.0
4565,4.0
22459,4.0
10602,1.0
34429,4.0
12750,1.0
2421,3.0
4208,3.0
2600,4.0
2397,4.0
31094,4.0
33683,4.0
33466,4.0
30522,1.0
29939,5.0
32088,5.0
32401,5.0
6662,5.0
14197,1.0
22125,3.0
11305,4.0
2539,5.0
4286,5.0
29552,5.0
27522,4.0
16892,5.0
25236,5.0
21498,4.0
15243,4.0
27697,4.0
5824,5.0
23678,2.0
26078,2.0
3719,1.0
17187,5.0
31735,2.0
14057,5.0
11796,5.0
4527,4.0
5919,5.0
33783,3.0
25376,3.0
30207,5.0
1519,2.0
32072,5.0
22739,4.0
14053,2.0
31008,3.0
4115,5.0
32790,4.0
2912,4.0
24932,1.0
4966,1.0
29443,5.0
18000,5.0
17275,5.0
19610,4.0
23739,5.0
5252,3.0
34146,5.0
17883,4.0
3343,5.0
3598,5.0
940,5.0
