19304,2.0
32602,4.0
31775,2.0
22378,4.0
15573,3.0
18518,5.0
33462,1.0
17342,5.0
23002,5.0
29079,4.0
21118,4.0
1751,3.0
22530,1.0
3575,4.0
8044,1.0
25139,5.0
1671,2.0
32637,2.0
29494,5.0
2967,1.0
24708,4.0
33315,3.0
13051,3.0
33321,4.0
29978,4.0
8038,2.0
19882,2.0
15778,5.0
18047,5.0
10276,2.0
11461,1.0
13435,5.0
33104,1.0
12084,3.0
3524,4.0
17539,3.0
626,1.0
19025,4.0
498,2.0
974,5.0
35179,1.0
7529,1.0
32759,5.0
29417,4.0
23176,5.0
19948,3.0
20712,3.0
19789,2.0
2323,5.0
130,3.0
26560,5.0
21835,5.0
15969,3.0
6742,1.0
4119,5.0
19747,4.0
15782,5.0
19010,4.0
14306,3.0
22063,5.0
28623,3.0
30911,2.0
15352,1.0
830,2.0
34233,1.0
27228,5.0
24471,5.0
34521,3.0
34048,1.0
14284,2.0
1700,1.0
13673,1.0
33156,3.0
24784,3.0
5575,1.0
3586,2.0
24856,4.0
22924,2.0
24670,3.0
25160,5.0
35565,4.0
19183,3.0
33548,4.0
8567,1.0
1825,4.0
21754,4.0
26744,2.0
17961,4.0
14410,1.0
12559,3.0
20095,4.0
35702,1.0
23790,1.0
24481,5.0
24922,2.0
26193,2.0
34482,4.0
17202,5.0
3324,4.0
14634,4.0
14366,5.0
23301,5.0
6363,5.0
14711,4.0
27118,5.0
1514,1.0
13984,2.0
20532,4.0
31623,1.0
33407,5.0
23222,5.0
27599,2.0
2790,1.0
15266,4.0
29626,1.0
18871,3.0
26504,5.0
17277,5.0
22824,5.0
35328,5.0
11645,4.0
33415,1.0
10747,1.0
34851,3.0
15570,3.0
13888,4.0
12371,5.0
30246,3.0
35551,3.0
6165,4.0
16816,3.0
24892,1.0
23568,3.0
25214,3.0
28303,4.0
3629,4.0
32795,5.0
14697,4.0
6380,1.0
886,3.0
6841,3.0
5117,5.0
14338,5.0
7034,1.0
29857,2.0
28146,3.0
6407,4.0
30276,4.0
20231,5.0
25301,3.0
3569,1.0
29306,4.0
29670,5.0
10098,2.0
31958,4.0
23202,1.0
11761,3.0
28209,3.0
24460,2.0
10023,4.0
13748,3.0
17550,4.0
22023,2.0
14920,5.0
29621,4.0
8527,1.0
4158,4.0
23934,3.0
13245,4.0
31947,4.0
20559,3.0
11153,4.0
21103,4.0
24833,5.0
32013,1.0
3248,4.0
13410,3.0
18422,4.0
5019,2.0
17730,4.0
7744,4.0
34563,1.0
15178,4.0
32131,5.0
25990,4.0
31096,3.0
30822,4.0
19682,5.0
3745,3.0
13026,4.0
22793,4.0
528,1.0
3307,5.0
15453,5.0
19169,4.0
12856,1.0
7758,4.0
34756,1.0
26214,3.0
25993,4.0
15353,1.0
7701,5.0
10676,4.0
30324,4.0
26034,2.0
13419,5.0
6839,3.0
14930,5.0
32638,2.0
31029,1.0
23530,2.0
30214,4.0
8462,3.0
32990,2.0
25199,5.0
14386,4.0
664,2.0
2016,4.0
5216,2.0
30151,5.0
15608,5.0
34172,2.0
19235,4.0
6171,4.0
1267,1.0
18235,4.0
9998,5.0
20973,3.0
26242,5.0
826,5.0
26440,3.0
16519,2.0
33703,4.0
34402,3.0
1960,1.0
14853,5.0
21797,4.0
26375,5.0
31322,5.0
5752,1.0
8294,2.0
3293,4.0
24811,2.0
16473,5.0
11237,4.0
8062,5.0
9583,4.0
22451,3.0
23750,5.0
9543,1.0
29839,4.0
16361,1.0
19729,3.0
30388,5.0
22515,2.0
9950,1.0
6154,1.0
16177,3.0
34306,1.0
4548,4.0
21243,4.0
1982,5.0
35729,5.0
4348,1.0
20032,1.0
18315,1.0
18839,5.0
27086,5.0
4726,4.0
33193,3.0
14969,5.0
16735,5.0
9058,2.0
25378,2.0
14918,5.0
22700,3.0
35578,2.0
8334,2.0
7519,4.0
8473,4.0
14533,3.0
5928,1.0
4061,4.0
18881,5.0
14512,4.0
9154,3.0
12197,1.0
29501,5.0
19654,5.0
13045,4.0
12680,3.0
23322,4.0
13382,5.0
3270,4.0
9284,5.0
14590,3.0
14762,5.0
12236,2.0
6405,4.0
8755,3.0
20997,3.0
5147,4.0
14887,1.0
25523,4.0
29452,5.0
5398,2.0
1819,4.0
13514,4.0
2764,1.0
32406,3.0
21683,3.0
3933,3.0
5250,2.0
18488,5.0
3733,3.0
20728,5.0
33549,4.0
2548,3.0
22312,4.0
17468,2.0
325,2.0
24367,3.0
15512,5.0
12437,1.0
19942,5.0
28416,2.0
30769,1.0
14036,3.0
22808,5.0
20716,3.0
12558,1.0
27179,2.0
12293,4.0
33756,5.0
15934,1.0
25437,3.0
15904,5.0
29757,2.0
29808,1.0
13158,2.0
23329,3.0
30545,2.0
13030,4.0
25881,5.0
12596,2.0
5355,1.0
18689,5.0
17578,4.0
24204,1.0
23963,1.0
20030,1.0
32908,4.0
18855,5.0
20658,2.0
10050,3.0
32768,5.0
1987,1.0
33699,4.0
22157,2.0
22300,4.0
29854,2.0
17593,5.0
32109,4.0
12889,1.0
32903,3.0
5315,3.0
35455,3.0
34054,2.0
18870,3.0
28628,3.0
13754,4.0
1265,1.0
8515,5.0
13897,3.0
13568,3.0
33504,3.0
30792,4.0
19132,3.0
7303,4.0
7608,5.0
22999,4.0
1087,2.0
1164,3.0
13097,5.0
24437,1.0
2239,2.0
12444,2.0
14718,3.0
17535,5.0
2185,2.0
18807,4.0
9854,5.0
34992,3.0
28918,5.0
29845,2.0
34986,4.0
3142,4.0
14099,4.0
8442,4.0
8890,4.0
1173,3.0
2544,3.0
4334,4.0
24920,4.0
18023,5.0
25534,4.0
170,3.0
12725,1.0
28381,3.0
726,4.0
33625,2.0
12282,3.0
11328,4.0
19118,4.0
521,1.0
12817,1.0
25419,5.0
30703,5.0
26139,2.0
9980,4.0
21235,4.0
9598,2.0
35389,3.0
14070,3.0
5321,3.0
19867,5.0
31785,2.0
10297,4.0
17196,4.0
35589,4.0
24043,5.0
22673,4.0
34658,3.0
23341,1.0
23453,3.0
14879,1.0
32717,1.0
3222,5.0
26735,2.0
9486,3.0
29150,5.0
22361,4.0
19007,4.0
26542,4.0
6172,4.0
7300,4.0
23486,4.0
33038,4.0
6477,3.0
33971,1.0
30886,1.0
8108,4.0
32550,3.0
20564,3.0
22322,4.0
17349,5.0
16313,4.0
2926,1.0
24614,4.0
35697,3.0
10745,1.0
18462,4.0
3518,2.0
23558,4.0
12488,5.0
15038,1.0
4137,4.0
24036,1.0
25406,5.0
34629,4.0
7090,2.0
3698,3.0
34550,3.0
25255,3.0
12156,3.0
32634,5.0
2025,2.0
30698,3.0
25905,5.0
29533,5.0
24704,4.0
18746,5.0
9318,3.0
16039,1.0
21656,2.0
17731,4.0
16158,1.0
16949,2.0
14189,5.0
21477,1.0
20136,3.0
20450,5.0
9993,2.0
34178,1.0
10859,4.0
7421,4.0
25703,4.0
15633,4.0
22649,1.0
10148,2.0
18768,5.0
15415,5.0
33367,5.0
30360,5.0
13087,1.0
31952,4.0
5034,4.0
33596,5.0
10291,4.0
29352,4.0
16011,4.0
28472,4.0
4128,4.0
18916,4.0
11327,4.0
33203,1.0
27,5.0
4233,4.0
16098,5.0
3216,5.0
29705,5.0
6547,3.0
22830,4.0
13676,1.0
18468,5.0
970,5.0
24483,5.0
28369,5.0
30239,3.0
25858,2.0
3764,2.0
20608,3.0
33597,5.0
4109,4.0
4959,1.0
5450,1.0
1730,5.0
16027,4.0
24042,5.0
35563,4.0
10003,5.0
496,2.0
32532,5.0
14435,4.0
15805,4.0
11997,3.0
35709,1.0
14028,3.0
23921,3.0
25630,2.0
21641,1.0
34475,3.0
4736,3.0
13299,4.0
2100,4.0
34754,3.0
13600,1.0
31771,2.0
31489,1.0
4308,5.0
3560,2.0
21838,5.0
8475,4.0
21478,1.0
2107,4.0
10151,2.0
1440,4.0
22807,5.0
24790,5.0
23866,3.0
5364,1.0
24583,4.0
11258,3.0
14570,4.0
30889,2.0
9831,2.0
32334,4.0
11020,4.0
8725,2.0
31581,1.0
21697,4.0
14515,4.0
32765,5.0
17811,3.0
21116,4.0
2038,5.0
27868,4.0
18150,4.0
13772,4.0
15761,3.0
26073,5.0
30748,4.0
16649,3.0
17529,5.0
23489,1.0
32356,3.0
20455,2.0
8506,5.0
21153,3.0
21808,4.0
17818,5.0
25353,5.0
20418,3.0
15159,5.0
19879,2.0
25533,4.0
27801,1.0
16377,4.0
25337,4.0
23267,3.0
3621,4.0
506,4.0
14134,2.0
17279,5.0
14538,3.0
4458,3.0
18090,4.0
27772,3.0
16500,1.0
34881,3.0
21714,4.0
29865,2.0
15728,4.0
5890,1.0
17033,5.0
14959,5.0
1919,1.0
304,5.0
32173,3.0
34651,4.0
19015,4.0
10131,5.0
22099,2.0
23048,5.0
18879,5.0
16759,2.0
17223,1.0
983,3.0
19877,5.0
26227,5.0
25110,1.0
19853,4.0
11770,4.0
35706,1.0
34636,4.0
5206,2.0
12011,4.0
2689,3.0
33109,4.0
1032,3.0
11376,3.0
11928,4.0
12404,1.0
15226,5.0
15992,1.0
15860,5.0
1418,5.0
15644,5.0
12551,3.0
20920,5.0
14019,4.0
33393,3.0
21921,4.0
6639,1.0
14563,3.0
5289,2.0
29939,3.0
12897,2.0
12243,2.0
2799,2.0
17210,1.0
33183,5.0
23016,3.0
8695,4.0
5507,1.0
32748,4.0
5089,5.0
24246,5.0
35653,4.0
17474,4.0
8966,4.0
7599,3.0
35207,1.0
22098,1.0
10851,4.0
35534,1.0
23741,2.0
24220,5.0
31929,5.0
26232,5.0
13234,5.0
31264,5.0
17979,3.0
15651,5.0
8961,2.0
19159,2.0
12790,1.0
8049,1.0
13235,5.0
13878,1.0
1612,1.0
31342,1.0
700,5.0
22259,2.0
19982,5.0
3416,3.0
3613,2.0
12524,1.0
11479,3.0
20960,4.0
9262,4.0
1518,2.0
24987,3.0
13734,4.0
8685,5.0
30873,1.0
17745,4.0
13884,1.0
12190,1.0
5938,1.0
35557,4.0
6183,3.0
22207,5.0
25774,3.0
25015,3.0
29240,4.0
29940,3.0
32088,5.0
2133,4.0
25606,4.0
34787,1.0
12916,4.0
3058,1.0
1802,5.0
8491,5.0
22738,4.0
10013,5.0
30820,4.0
30283,5.0
11981,4.0
25242,2.0
30688,3.0
10267,4.0
4335,4.0
16167,1.0
21003,4.0
5363,1.0
31704,3.0
14078,5.0
32954,5.0
9681,4.0
16096,5.0
11439,1.0
14754,1.0
14373,5.0
29210,4.0
23492,1.0
11409,1.0
1998,1.0
29714,5.0
23940,1.0
706,4.0
18474,5.0
34231,1.0
3673,1.0
14142,3.0
11801,2.0
12187,1.0
9782,3.0
25287,5.0
12285,3.0
27787,4.0
34985,4.0
64,4.0
23800,4.0
25832,5.0
18204,4.0
3529,4.0
28544,3.0
31203,1.0
21558,1.0
2786,1.0
12422,3.0
20783,2.0
34809,4.0
25895,5.0
26485,5.0
14409,1.0
23808,1.0
19300,2.0
12768,3.0
16259,5.0
22852,3.0
22845,5.0
29007,4.0
7124,4.0
28312,4.0
33629,2.0
29629,1.0
23894,2.0
35722,5.0
2348,5.0
14778,1.0
34534,4.0
6880,4.0
33360,3.0
16040,1.0
20169,1.0
3923,4.0
29601,3.0
30953,1.0
19479,2.0
25875,5.0
25412,5.0
19573,5.0
26091,5.0
20473,2.0
4353,5.0
30218,4.0
11783,3.0
24847,3.0
33376,5.0
13318,4.0
3174,4.0
1419,4.0
33354,5.0
5645,4.0
15983,4.0
25145,5.0
7222,1.0
15235,5.0
18384,1.0
5760,1.0
5240,4.0
1933,5.0
26497,5.0
26693,3.0
4731,3.0
33426,5.0
31662,4.0
12594,2.0
30121,5.0
14609,5.0
29115,4.0
12842,1.0
28855,2.0
12860,4.0
16010,4.0
11993,4.0
29648,3.0
15568,3.0
33171,5.0
24565,5.0
5025,5.0
12574,2.0
6532,1.0
1056,1.0
26614,3.0
7086,3.0
9290,3.0
740,2.0
10846,4.0
11499,1.0
13598,1.0
12319,3.0
17384,3.0
31967,4.0
2227,5.0
11433,1.0
28322,4.0
26527,3.0
24523,4.0
9325,1.0
17820,5.0
9245,1.0
2789,1.0
7915,4.0
6589,4.0
35601,5.0
9275,5.0
13661,4.0
5408,1.0
2509,1.0
32372,3.0
21070,5.0
19338,3.0
18131,5.0
14582,3.0
25330,4.0
11528,3.0
27294,3.0
26624,4.0
25759,3.0
24232,1.0
6420,1.0
15968,3.0
23339,1.0
18684,5.0
15190,4.0
8727,1.0
29677,4.0
11242,4.0
1811,4.0
20890,1.0
17881,4.0
13551,1.0
24277,5.0
5961,1.0
20329,3.0
3571,1.0
13688,4.0
905,4.0
19251,4.0
17630,5.0
11446,4.0
9584,4.0
453,4.0
8256,2.0
16532,1.0
303,5.0
33799,2.0
2539,5.0
7490,5.0
33170,5.0
21701,4.0
14011,3.0
3981,5.0
1699,1.0
13323,1.0
22806,5.0
19455,3.0
22372,4.0
29645,2.0
5536,1.0
11893,3.0
31448,3.0
29182,1.0
27786,4.0
7622,4.0
12012,4.0
22356,4.0
1118,3.0
14860,5.0
19632,2.0
5649,5.0
1016,5.0
18989,4.0
13604,2.0
12490,5.0
593,4.0
11621,4.0
22913,3.0
12442,4.0
3811,5.0
31175,2.0
32462,2.0
31455,4.0
33024,5.0
30635,5.0
1138,1.0
3019,4.0
14452,1.0
4880,2.0
28559,3.0
28516,3.0
34922,1.0
4747,3.0
21307,1.0
30829,1.0
9637,2.0
9538,1.0
7510,1.0
17489,4.0
6854,3.0
4164,3.0
10978,4.0
32964,1.0
24360,3.0
30200,5.0
6096,5.0
21002,4.0
20066,1.0
12918,4.0
23167,5.0
2538,5.0
29431,3.0
25757,3.0
29323,4.0
24345,4.0
27729,4.0
15889,5.0
2040,5.0
2829,1.0
35694,5.0
2962,1.0
1238,4.0
33131,5.0
21472,3.0
20236,5.0
3392,2.0
8764,3.0
25191,5.0
21335,2.0
9164,1.0
13679,5.0
21323,1.0
27960,3.0
18799,5.0
31020,5.0
18780,3.0
18167,5.0
29140,5.0
9376,4.0
8634,4.0
33960,1.0
30413,1.0
31255,4.0
24653,4.0
12913,4.0
33953,1.0
6897,1.0
2300,5.0
31225,4.0
29127,5.0
11299,1.0
13516,1.0
20894,4.0
17870,4.0
34,3.0
12284,3.0
477,2.0
3498,4.0
18500,5.0
21090,4.0
21210,5.0
31309,2.0
6684,4.0
22001,1.0
4162,4.0
18567,4.0
24215,5.0
20827,3.0
16486,4.0
7944,5.0
146,3.0
7989,2.0
27849,4.0
24219,5.0
6609,3.0
16400,3.0
450,4.0
5418,1.0
23219,1.0
2646,5.0
6535,1.0
2820,2.0
18908,5.0
13711,3.0
29541,4.0
13493,2.0
22111,2.0
5696,3.0
6044,3.0
1407,5.0
16067,1.0
25371,2.0
15757,3.0
30766,1.0
3451,5.0
96,5.0
25358,5.0
34845,1.0
33280,2.0
15701,5.0
33769,4.0
11450,4.0
33430,5.0
31978,2.0
31427,3.0
32507,1.0
27235,3.0
29137,5.0
23965,1.0
21470,3.0
5650,5.0
18722,5.0
17524,4.0
7350,1.0
25509,5.0
2043,5.0
8214,1.0
15978,4.0
20989,4.0
6574,3.0
2222,5.0
34042,3.0
32739,4.0
20358,3.0
30586,3.0
7984,1.0
1623,4.0
13277,1.0
20459,2.0
23675,3.0
35496,1.0
7871,2.0
14636,5.0
3543,4.0
11236,4.0
15093,5.0
12563,3.0
14994,3.0
2031,2.0
25707,3.0
29505,5.0
13534,1.0
14325,2.0
3343,5.0
6375,5.0
9271,3.0
12694,5.0
8082,3.0
26051,5.0
16900,1.0
5327,3.0
23873,5.0
30951,1.0
10562,4.0
10262,4.0
25897,5.0
17322,3.0
15205,3.0
9383,4.0
24262,4.0
15143,5.0
13268,5.0
8020,4.0
12705,1.0
20382,4.0
24553,2.0
9574,2.0
26898,1.0
5131,4.0
14848,1.0
8063,5.0
8215,1.0
11996,3.0
24397,5.0
18964,4.0
33879,3.0
8517,5.0
3240,4.0
12419,5.0
11985,4.0
10629,3.0
30884,1.0
22366,2.0
24369,3.0
20164,1.0
23635,4.0
2289,3.0
30066,3.0
6735,4.0
1145,3.0
26179,2.0
2423,3.0
10704,3.0
22643,1.0
8358,3.0
30000,5.0
30420,1.0
12265,1.0
28755,3.0
13583,1.0
8036,2.0
20565,3.0
34204,3.0
19974,5.0
2349,5.0
12296,4.0
30862,3.0
30496,5.0
9087,5.0
1083,1.0
21710,4.0
13973,5.0
17660,5.0
18447,4.0
8564,3.0
12794,1.0
23392,2.0
4547,4.0
31811,4.0
26585,5.0
33936,1.0
24645,5.0
9664,5.0
24608,3.0
21554,1.0
9427,3.0
34854,3.0
13207,2.0
30251,3.0
26734,2.0
30351,5.0
1729,5.0
20144,5.0
13166,5.0
3002,1.0
6415,4.0
31408,2.0
21058,5.0
33753,4.0
35572,2.0
15362,4.0
7172,3.0
14717,3.0
17627,5.0
35070,5.0
32915,4.0
22184,1.0
2437,5.0
20222,1.0
11627,4.0
31549,1.0
35372,5.0
16733,5.0
18850,5.0
12710,2.0
8494,3.0
30833,4.0
33630,2.0
20969,5.0
11740,5.0
4588,3.0
14375,5.0
32738,4.0
18082,5.0
4899,4.0
17037,5.0
2425,5.0
33229,5.0
25296,3.0
92,4.0
28647,2.0
4668,1.0
29264,5.0
15730,4.0
17634,4.0
4584,4.0
17709,3.0
26413,4.0
30090,3.0
18619,5.0
2785,1.0
8516,5.0
11624,4.0
29631,1.0
4743,1.0
23658,4.0
15793,5.0
3473,2.0
31280,4.0
21023,1.0
10540,4.0
6022,4.0
20221,1.0
24226,2.0
8631,4.0
26171,4.0
14210,5.0
20461,2.0
25723,5.0
31702,3.0
31040,2.0
2818,2.0
7210,4.0
26267,1.0
23984,4.0
329,1.0
24276,1.0
19738,3.0
30281,4.0
31618,1.0
6100,1.0
5491,3.0
1881,3.0
10749,1.0
1513,1.0
17406,5.0
1843,3.0
35229,4.0
2707,5.0
35682,2.0
1242,4.0
31261,4.0
5864,4.0
21394,4.0
8929,3.0
13553,1.0
31240,3.0
6853,3.0
6487,3.0
29953,5.0
20299,3.0
23737,2.0
14453,1.0
25391,5.0
16859,1.0
1861,3.0
29625,1.0
2125,4.0
2013,4.0
26468,4.0
2316,5.0
22008,4.0
9380,4.0
6139,3.0
691,3.0
7336,4.0
30212,4.0
28518,3.0
30856,3.0
6038,4.0
32875,5.0
13353,1.0
21576,2.0
14880,1.0
13310,4.0
29053,1.0
8398,4.0
19819,5.0
22141,4.0
32891,3.0
31416,3.0
23725,4.0
33268,5.0
17689,5.0
18417,4.0
18691,5.0
13027,4.0
29089,5.0
26387,4.0
11758,3.0
32877,3.0
22379,4.0
21216,5.0
21512,5.0
17118,4.0
4741,1.0
31972,2.0
1499,2.0
18683,5.0
2276,5.0
23580,5.0
2339,5.0
33048,5.0
1768,3.0
7854,2.0
21468,2.0
23556,4.0
6607,5.0
25457,3.0
9504,5.0
6641,1.0
25324,2.0
35103,1.0
6284,1.0
12078,3.0
4825,4.0
9353,3.0
28301,4.0
33261,4.0
15725,4.0
7147,4.0
14913,5.0
21129,4.0
29935,3.0
24659,5.0
33402,4.0
15638,4.0
2527,4.0
4157,4.0
25800,4.0
30301,5.0
26302,4.0
16143,2.0
32325,1.0
20804,1.0
14339,5.0
25203,5.0
25753,5.0
22908,3.0
17224,1.0
29099,5.0
22819,5.0
23823,1.0
35134,1.0
19932,5.0
15652,5.0
25556,3.0
14566,3.0
7874,2.0
30825,1.0
7192,4.0
21760,1.0
21473,3.0
23611,3.0
32995,5.0
5406,1.0
13366,4.0
3648,3.0
18981,4.0
13074,1.0
34549,3.0
15135,5.0
5498,1.0
7722,2.0
29391,5.0
5417,1.0
20668,5.0
25342,4.0
20659,2.0
16370,3.0
10636,3.0
29834,4.0
24625,5.0
6843,2.0
19091,1.0
20285,4.0
16273,1.0
12875,1.0
31091,3.0
8454,3.0
2587,4.0
26809,3.0
21902,2.0
15347,3.0
9957,1.0
31598,5.0
10520,4.0
18218,4.0
15605,5.0
3130,1.0
5259,1.0
6285,1.0
14081,5.0
24474,5.0
16965,2.0
13992,5.0
4299,3.0
13004,2.0
25920,2.0
19792,2.0
29656,2.0
11392,3.0
669,4.0
29906,3.0
16455,2.0
31575,1.0
32567,1.0
148,5.0
24387,5.0
18737,5.0
12393,1.0
33851,4.0
2559,5.0
2578,3.0
14259,2.0
30827,1.0
17324,5.0
6878,4.0
17592,5.0
24871,5.0
20060,2.0
22993,4.0
18224,1.0
23504,3.0
54,3.0
20175,3.0
18050,5.0
3513,2.0
17377,5.0
18891,5.0
24296,3.0
321,3.0
26716,5.0
3131,1.0
10668,4.0
1167,3.0
3328,5.0
24324,5.0
34942,3.0
20968,5.0
13570,3.0
27007,3.0
31058,1.0
8439,3.0
3258,4.0
25116,4.0
13532,1.0
33894,5.0
16972,2.0
5141,4.0
28329,4.0
34099,1.0
4845,4.0
3445,5.0
21019,4.0
13871,4.0
6271,1.0
16476,1.0
30345,5.0
26062,5.0
2695,3.0
34649,4.0
30581,2.0
16008,4.0
8399,4.0
33166,5.0
26520,1.0
1215,4.0
25601,5.0
21848,3.0
472,5.0
17934,4.0
26322,3.0
315,5.0
34451,3.0
34317,2.0
27574,2.0
2776,2.0
33656,2.0
28707,4.0
709,4.0
33168,5.0
12977,4.0
29184,1.0
3713,1.0
4585,3.0
9374,4.0
22645,1.0
35650,4.0
17555,4.0
35233,1.0
35400,2.0
3952,5.0
21852,3.0
31004,1.0
35531,1.0
31382,3.0
20606,3.0
32757,1.0
16324,4.0
30806,3.0
19120,4.0
34113,1.0
13511,4.0
14674,3.0
8987,5.0
17144,3.0
17747,4.0
12121,2.0
29593,1.0
3140,4.0
31214,2.0
27083,5.0
33723,2.0
28179,2.0
12573,2.0
25162,5.0
32804,4.0
17588,5.0
4771,1.0
22627,3.0
21083,4.0
24873,5.0
4642,4.0
9475,4.0
13181,3.0
30708,5.0
19142,5.0
28712,4.0
29205,5.0
31260,4.0
17838,5.0
3078,5.0
27522,4.0
13387,2.0
13302,4.0
4514,4.0
29164,5.0
30430,1.0
25210,3.0
24962,2.0
29599,1.0
27074,3.0
22528,1.0
14631,4.0
9144,2.0
27342,4.0
4597,2.0
2440,2.0
3200,1.0
12703,1.0
23904,4.0
5062,4.0
6724,2.0
234,2.0
784,5.0
25937,4.0
26797,4.0
5931,1.0
1809,5.0
8670,2.0
13554,1.0
12618,2.0
1234,4.0
29866,2.0
17458,3.0
22381,4.0
9997,5.0
22424,4.0
12114,4.0
27569,5.0
13329,3.0
35683,2.0
28191,3.0
9672,3.0
15156,5.0
29900,3.0
29513,4.0
21944,3.0
21792,3.0
476,2.0
27227,5.0
7018,1.0
15643,5.0
1362,1.0
33047,5.0
3728,5.0
17835,5.0
27458,1.0
15449,5.0
3455,4.0
12260,3.0
18189,2.0
10106,4.0
33395,3.0
24373,5.0
29754,4.0
29217,4.0
19795,1.0
4046,1.0
3995,3.0
31442,3.0
13590,3.0
15693,5.0
19992,3.0
19131,3.0
6079,2.0
7926,1.0
8633,4.0
23147,5.0
13906,4.0
32165,5.0
11990,4.0
16570,1.0
35151,1.0
22317,4.0
20182,3.0
16731,4.0
26786,3.0
26439,3.0
9592,1.0
14270,4.0
9272,5.0
24442,4.0
20995,3.0
31678,2.0
2879,5.0
10365,3.0
9476,4.0
3578,4.0
15290,5.0
23495,1.0
18974,4.0
883,3.0
144,3.0
12813,5.0
5306,2.0
2318,5.0
8654,5.0
7267,5.0
21409,5.0
439,1.0
13182,3.0
6231,1.0
30219,4.0
17496,4.0
16126,1.0
15562,3.0
18032,5.0
25037,3.0
7670,5.0
24278,5.0
6797,4.0
32566,1.0
17992,5.0
6466,3.0
17368,1.0
19725,3.0
4847,5.0
23320,4.0
15877,5.0
531,1.0
5709,3.0
14066,3.0
11812,3.0
29986,5.0
7525,1.0
22174,1.0
30125,5.0
17783,5.0
3956,3.0
7447,4.0
11539,3.0
6530,1.0
22374,4.0
24717,1.0
2870,5.0
33567,4.0
25747,1.0
28436,4.0
28820,2.0
7807,1.0
17298,5.0
18984,4.0
21332,2.0
25061,5.0
35634,3.0
27698,4.0
1763,3.0
32864,3.0
839,1.0
30735,1.0
6909,4.0
8423,3.0
19517,3.0
12689,3.0
3253,4.0
15079,5.0
25087,4.0
2126,4.0
1268,1.0
21452,3.0
7979,1.0
17483,5.0
13288,5.0
32362,3.0
3725,5.0
20993,4.0
31271,4.0
20092,4.0
28260,5.0
26700,2.0
12733,2.0
17645,3.0
29302,5.0
24764,5.0
9979,4.0
25830,4.0
5691,3.0
10563,4.0
29732,1.0
20429,1.0
21780,2.0
32702,3.0
35000,4.0
10103,4.0
22176,4.0
21912,4.0
22713,4.0
31361,1.0
19847,3.0
26674,5.0
26221,5.0
7254,5.0
23397,1.0
15405,5.0
7714,5.0
6728,2.0
31466,5.0
11169,5.0
16035,1.0
719,3.0
31625,1.0
30907,2.0
31687,5.0
18162,5.0
19976,5.0
23563,4.0
31588,1.0
33577,4.0
10538,4.0
13130,4.0
29525,5.0
20669,5.0
2524,4.0
19084,5.0
6646,1.0
33515,3.0
16222,2.0
24011,5.0
32557,3.0
17422,5.0
24035,1.0
1195,3.0
24351,5.0
15615,5.0
14236,5.0
20232,5.0
31762,3.0
24393,4.0
23435,4.0
21317,2.0
17611,5.0
9447,3.0
1653,4.0
32572,5.0
31299,1.0
17001,5.0
17286,3.0
16590,4.0
29234,4.0
14430,2.0
29483,5.0
860,5.0
13341,3.0
25045,4.0
3776,1.0
11487,3.0
4859,4.0
24206,1.0
16593,1.0
13068,1.0
30188,5.0
16089,1.0
25020,3.0
19905,3.0
14179,4.0
35177,3.0
6493,1.0
4509,5.0
23975,3.0
4113,4.0
34518,4.0
20119,3.0
7947,5.0
5977,3.0
17185,2.0
19138,5.0
3993,3.0
12996,1.0
23305,5.0
29225,5.0
13693,2.0
2802,5.0
29228,4.0
18071,5.0
25917,2.0
29468,4.0
1366,3.0
19298,2.0
24103,4.0
9307,4.0
3477,2.0
14662,1.0
20719,5.0
22676,4.0
16146,1.0
1728,5.0
9569,4.0
30445,2.0
16573,1.0
14842,1.0
20126,4.0
35061,5.0
4821,4.0
22977,5.0
29659,2.0
4834,2.0
7615,4.0
16973,2.0
20260,4.0
7718,5.0
18483,4.0
30533,3.0
33092,5.0
18206,4.0
16502,1.0
1065,2.0
24116,4.0
34615,1.0
30447,2.0
530,1.0
5136,4.0
3378,1.0
32443,5.0
8289,2.0
19808,1.0
17902,5.0
13000,5.0
13986,2.0
14901,5.0
3645,2.0
14774,1.0
9280,5.0
14782,4.0
8046,1.0
21767,5.0
21228,4.0
29654,3.0
33010,5.0
8226,1.0
33911,5.0
873,2.0
3880,4.0
18456,5.0
5281,4.0
15950,4.0
18940,5.0
29627,1.0
8283,3.0
6610,3.0
3479,5.0
7770,3.0
34483,4.0
14647,1.0
4674,1.0
30624,5.0
2883,1.0
25327,2.0
14280,3.0
11431,1.0
11495,5.0
2705,5.0
19890,5.0
4414,3.0
26467,4.0
31684,5.0
22200,1.0
1033,3.0
15959,2.0
29282,5.0
10400,3.0
1371,1.0
26154,3.0
9517,4.0
19243,4.0
25329,4.0
9513,3.0
5787,1.0
18281,3.0
19894,5.0
33022,5.0
35500,1.0
22731,1.0
25670,1.0
9210,3.0
32771,4.0
3740,3.0
28615,1.0
18901,5.0
11183,3.0
2273,5.0
29968,4.0
28837,4.0
29858,2.0
6670,1.0
4654,1.0
29090,5.0
5478,1.0
33590,5.0
20253,3.0
24173,1.0
4168,3.0
22957,3.0
24329,5.0
8683,5.0
25679,1.0
15828,4.0
4637,4.0
28484,2.0
11518,3.0
26573,4.0
22507,2.0
30175,5.0
4977,3.0
4153,4.0
9991,2.0
22384,4.0
25454,3.0
7667,5.0
32563,3.0
23110,4.0
21117,4.0
