4810,4.0
35332,1.0
34056,3.0
325,3.0
9461,1.0
32244,4.0
10596,4.0
15442,5.0
14155,4.0
5932,1.0
27619,2.0
33976,2.0
34750,4.0
22059,5.0
27446,1.0
7251,5.0
21938,1.0
18649,5.0
16767,5.0
10007,4.0
9033,2.0
10199,2.0
19553,3.0
5809,1.0
33745,3.0
17050,3.0
35701,3.0
28558,3.0
27838,4.0
5825,1.0
6177,5.0
1873,3.0
16029,2.0
19613,3.0
8627,3.0
5449,1.0
10331,3.0
26439,4.0
24569,5.0
33802,2.0
19096,1.0
32038,2.0
31421,1.0
3477,3.0
27679,2.0
31960,4.0
12565,1.0
7899,4.0
6144,4.0
25861,5.0
17715,5.0
7062,4.0
33870,3.0
23722,4.0
13917,5.0
24770,4.0
14643,5.0
11239,3.0
6076,1.0
34487,3.0
12975,4.0
27634,1.0
28508,2.0
22133,3.0
12504,5.0
10213,4.0
23487,4.0
57,4.0
16529,3.0
30952,1.0
9952,2.0
31648,2.0
4342,1.0
31089,4.0
23215,1.0
7166,1.0
10566,4.0
11306,2.0
10539,2.0
7463,4.0
28218,4.0
8583,3.0
10249,4.0
27315,4.0
13501,2.0
28363,3.0
29647,1.0
5359,1.0
26448,5.0
7996,2.0
15500,5.0
3882,4.0
33809,4.0
15253,5.0
25536,5.0
2606,5.0
21888,5.0
20855,4.0
20969,5.0
8513,5.0
12748,4.0
21093,4.0
11213,3.0
6069,5.0
32455,3.0
8195,1.0
13377,3.0
9732,2.0
18633,2.0
14351,5.0
35663,4.0
9734,2.0
10294,4.0
33413,2.0
7655,1.0
20657,5.0
17010,3.0
30457,3.0
10593,4.0
23150,4.0
13244,4.0
13457,4.0
5415,1.0
24837,4.0
23224,3.0
32535,5.0
15648,3.0
16505,3.0
35019,1.0
17630,5.0
3012,5.0
4765,1.0
16999,4.0
8561,4.0
25751,4.0
28668,5.0
15818,5.0
5710,3.0
35557,3.0
18234,5.0
18095,5.0
20784,4.0
3030,4.0
25387,5.0
15338,5.0
23805,5.0
4088,1.0
16695,1.0
16413,3.0
9693,4.0
30765,4.0
10336,2.0
13002,5.0
32308,2.0
12478,4.0
10745,3.0
29130,4.0
3508,1.0
15365,5.0
28323,5.0
23724,4.0
14766,4.0
1498,4.0
35650,4.0
26507,3.0
4280,5.0
17112,5.0
35730,5.0
16460,3.0
15933,2.0
19504,2.0
82,5.0
27340,5.0
3059,2.0
2049,5.0
3078,5.0
21842,5.0
24909,3.0
22559,1.0
29432,4.0
6394,4.0
7896,4.0
30330,4.0
6946,4.0
1054,1.0
18784,3.0
4419,3.0
16551,2.0
7010,4.0
4263,4.0
7569,5.0
8451,5.0
1514,1.0
18729,5.0
3866,5.0
5832,1.0
22061,5.0
2612,5.0
18195,4.0
11984,5.0
28276,3.0
7663,5.0
26262,3.0
10924,4.0
20117,4.0
34915,4.0
8018,4.0
28117,3.0
3611,3.0
29094,4.0
1493,5.0
15553,4.0
24127,5.0
7429,4.0
30662,3.0
15589,4.0
16131,3.0
6297,1.0
87,1.0
31912,1.0
22769,4.0
13500,2.0
29903,4.0
24550,2.0
13121,4.0
31774,2.0
24021,2.0
18217,4.0
24411,1.0
34447,1.0
3835,3.0
30111,5.0
34940,3.0
11273,1.0
22287,3.0
30872,2.0
22553,1.0
27333,5.0
25026,5.0
10276,3.0
5063,5.0
14399,3.0
23470,1.0
3851,2.0
6370,5.0
3244,4.0
594,4.0
14393,3.0
18351,4.0
27629,2.0
12812,5.0
23563,4.0
22018,1.0
25797,4.0
30647,5.0
16176,3.0
14018,4.0
22549,2.0
3820,3.0
19421,1.0
3292,3.0
9095,3.0
19252,4.0
15420,5.0
15664,4.0
33830,3.0
4942,1.0
17163,4.0
14935,2.0
2360,5.0
27028,3.0
35512,5.0
27497,2.0
34510,1.0
14347,5.0
23158,5.0
13913,5.0
17851,4.0
29472,4.0
8889,2.0
22607,4.0
3046,2.0
27196,3.0
20065,3.0
24760,4.0
5308,4.0
22001,1.0
17785,5.0
12002,2.0
9924,3.0
34138,1.0
12062,4.0
22346,3.0
8591,2.0
23774,3.0
1631,4.0
7064,4.0
19361,3.0
19643,3.0
33604,1.0
4287,1.0
26564,5.0
13435,5.0
28644,4.0
10440,3.0
32420,4.0
1963,1.0
21272,2.0
10957,4.0
32067,3.0
26633,4.0
22036,4.0
1081,5.0
20097,3.0
26033,5.0
30951,1.0
18907,5.0
2287,2.0
11188,5.0
12979,4.0
12481,4.0
1278,1.0
12422,4.0
23750,4.0
2858,4.0
19475,5.0
22141,4.0
29640,2.0
8803,3.0
32526,3.0
4456,4.0
21477,3.0
353,5.0
25658,2.0
2273,5.0
6296,1.0
24138,4.0
35707,3.0
26760,4.0
9948,2.0
22330,5.0
21395,5.0
17914,5.0
8773,4.0
33312,5.0
19399,4.0
9058,4.0
15540,4.0
11048,4.0
261,3.0
15998,5.0
7302,5.0
13011,4.0
1434,4.0
20956,3.0
29743,4.0
16544,3.0
20154,4.0
23152,4.0
13383,5.0
16853,1.0
6535,1.0
33943,4.0
252,3.0
25761,4.0
15119,5.0
33786,2.0
34493,3.0
34974,2.0
14729,1.0
14246,4.0
14917,5.0
8804,3.0
29935,4.0
4625,4.0
32458,3.0
16102,3.0
32769,5.0
33264,4.0
16169,3.0
21818,5.0
34646,3.0
45,4.0
14232,3.0
25271,1.0
9580,1.0
28022,3.0
19417,4.0
30792,5.0
25066,5.0
19981,5.0
33744,3.0
19304,4.0
12670,4.0
17011,3.0
29347,4.0
4589,3.0
28383,2.0
22904,4.0
18315,2.0
13616,5.0
33428,4.0
3910,3.0
15041,4.0
33701,4.0
2742,4.0
6869,5.0
420,4.0
7912,4.0
26145,4.0
22836,5.0
28998,5.0
17098,2.0
12111,4.0
15669,4.0
5086,5.0
30772,5.0
13923,5.0
22935,5.0
22209,5.0
6352,1.0
31923,4.0
5951,2.0
27761,1.0
8090,2.0
29349,4.0
35508,5.0
6302,1.0
18224,3.0
42,5.0
4200,3.0
11861,1.0
17992,5.0
11757,2.0
7271,5.0
6417,4.0
31288,3.0
15985,4.0
23309,5.0
20145,3.0
15911,5.0
24934,4.0
29557,4.0
26842,2.0
22225,1.0
26371,5.0
28811,1.0
5055,4.0
30909,4.0
12048,3.0
34141,1.0
17221,3.0
17644,4.0
1759,2.0
28563,2.0
11109,3.0
34075,5.0
29971,3.0
20475,5.0
31522,4.0
20142,3.0
3968,5.0
7513,4.0
3441,4.0
19400,4.0
18944,4.0
4700,3.0
27760,1.0
8431,3.0
14291,5.0
4766,1.0
15982,4.0
6321,4.0
31363,1.0
5511,3.0
17588,5.0
12848,2.0
16348,5.0
11228,2.0
28683,2.0
25681,4.0
18246,1.0
32864,4.0
24562,5.0
10136,4.0
35157,2.0
33539,4.0
22886,4.0
34613,1.0
33118,3.0
5847,1.0
10667,4.0
32609,4.0
19393,4.0
32341,4.0
7370,3.0
26725,3.0
17687,4.0
6948,4.0
26683,4.0
31188,3.0
32931,5.0
7255,4.0
29111,5.0
28549,2.0
9020,3.0
28245,4.0
4880,3.0
18740,5.0
10873,4.0
6927,1.0
16557,1.0
12911,4.0
12472,4.0
32294,3.0
13538,1.0
8610,4.0
4877,5.0
5389,2.0
8279,1.0
1270,5.0
6699,4.0
8959,3.0
24701,5.0
16373,4.0
276,4.0
20903,4.0
2835,4.0
1986,5.0
35566,4.0
13681,5.0
14686,4.0
16329,2.0
16704,4.0
25961,1.0
2783,3.0
28545,3.0
2342,5.0
28698,1.0
5954,1.0
9496,3.0
15492,5.0
8016,4.0
1907,4.0
34101,2.0
16755,1.0
17973,4.0
17908,5.0
35250,1.0
17806,4.0
17177,4.0
35392,3.0
17625,5.0
22370,4.0
13911,5.0
30858,2.0
24865,4.0
20287,3.0
14468,5.0
19924,3.0
6063,5.0
15105,4.0
24290,4.0
27754,1.0
26657,5.0
17670,4.0
25689,5.0
5411,1.0
23752,5.0
25904,4.0
30726,4.0
27618,2.0
23534,3.0
27896,4.0
10201,2.0
27994,4.0
27318,4.0
35687,3.0
9638,2.0
9337,1.0
26862,1.0
16671,5.0
25359,5.0
30958,2.0
30314,4.0
21010,4.0
33377,4.0
10759,3.0
568,5.0
10237,3.0
1044,4.0
22215,5.0
27964,2.0
11930,3.0
17259,5.0
7077,4.0
10628,3.0
4390,4.0
24396,5.0
31359,3.0
29828,4.0
6995,2.0
448,3.0
25312,5.0
24447,2.0
11131,4.0
34662,2.0
17682,4.0
22157,4.0
1262,1.0
30753,4.0
32616,3.0
11351,5.0
13112,4.0
1402,3.0
18655,4.0
34014,1.0
34985,4.0
13386,2.0
10086,4.0
20068,3.0
31802,5.0
21410,4.0
18616,5.0
11289,3.0
29710,5.0
11087,4.0
28849,4.0
31283,3.0
21369,1.0
13804,5.0
24294,4.0
22784,4.0
20992,4.0
35317,4.0
7063,4.0
28654,3.0
18791,4.0
24846,3.0
23645,4.0
31913,1.0
21772,5.0
17871,5.0
9906,5.0
31488,1.0
16701,4.0
27267,4.0
13352,1.0
35552,4.0
4560,3.0
34019,1.0
33589,5.0
28466,4.0
22797,3.0
13718,4.0
19815,5.0
34576,1.0
32450,4.0
17874,5.0
22528,4.0
7985,3.0
26521,3.0
14493,4.0
27430,3.0
15039,4.0
21135,3.0
7460,1.0
6274,1.0
12732,3.0
34874,1.0
8623,1.0
15408,5.0
34279,3.0
24483,4.0
71,2.0
28642,4.0
31542,1.0
8685,5.0
6204,1.0
24272,3.0
30135,5.0
19302,4.0
13609,4.0
31731,2.0
29521,4.0
35241,2.0
5132,4.0
32418,4.0
13473,4.0
22475,5.0
31626,1.0
29632,2.0
23340,3.0
7531,5.0
17858,5.0
26904,3.0
28552,2.0
28834,4.0
20255,2.0
8025,3.0
34197,3.0
34023,1.0
16112,2.0
18097,5.0
79,5.0
1856,3.0
776,5.0
11257,3.0
14732,1.0
32851,2.0
17722,4.0
9465,1.0
28455,3.0
16296,5.0
24264,2.0
18378,4.0
34800,1.0
17796,5.0
19834,3.0
13453,4.0
23902,5.0
5957,1.0
9708,3.0
21509,3.0
5764,1.0
30788,5.0
4040,5.0
34760,2.0
16109,2.0
17553,4.0
14430,4.0
9003,2.0
5916,1.0
21385,5.0
3976,3.0
3950,3.0
20490,5.0
30871,3.0
17547,4.0
4427,2.0
25057,3.0
17230,4.0
24536,4.0
3159,3.0
33497,5.0
28178,1.0
33222,3.0
7526,4.0
16581,3.0
10796,2.0
6211,5.0
10019,4.0
3527,4.0
32171,5.0
7291,4.0
22521,4.0
28381,2.0
19529,4.0
28020,3.0
1216,5.0
27825,3.0
18267,1.0
9720,2.0
20624,3.0
26183,5.0
28740,4.0
9440,5.0
5274,1.0
5976,2.0
34777,2.0
34881,3.0
12144,3.0
15731,4.0
26397,5.0
29663,2.0
1068,2.0
13933,4.0
29491,4.0
17031,4.0
24974,1.0
1538,4.0
32570,4.0
20096,3.0
32930,5.0
22274,5.0
5173,3.0
12935,2.0
14179,3.0
5683,1.0
23101,3.0
31101,5.0
16462,2.0
35066,5.0
17198,4.0
15604,4.0
17,4.0
2983,5.0
28136,2.0
7018,1.0
16518,3.0
23492,3.0
499,4.0
17395,5.0
8693,4.0
15633,5.0
16173,5.0
13854,5.0
10511,4.0
23059,5.0
6045,2.0
23431,3.0
7257,4.0
32150,1.0
22755,4.0
20391,5.0
20846,4.0
30305,4.0
35347,5.0
20954,4.0
31227,1.0
23307,5.0
21798,4.0
35830,2.0
21030,5.0
18110,4.0
23136,5.0
11170,5.0
26136,4.0
2563,5.0
13342,2.0
33002,4.0
26440,4.0
11008,3.0
20161,4.0
17701,5.0
21310,1.0
14978,5.0
12970,3.0
30487,1.0
24710,3.0
23705,3.0
13333,3.0
12599,4.0
828,3.0
32966,5.0
7626,1.0
20817,4.0
4100,4.0
28608,3.0
22814,4.0
18334,5.0
27978,3.0
30108,5.0
9075,2.0
27785,3.0
31379,1.0
18966,4.0
30375,5.0
26805,1.0
6941,1.0
8936,1.0
666,4.0
26605,5.0
17555,4.0
17724,4.0
34580,1.0
32716,1.0
7377,3.0
18753,4.0
17854,5.0
18952,5.0
16444,2.0
25966,4.0
17431,5.0
26213,1.0
20735,5.0
1474,2.0
2422,4.0
302,1.0
18301,3.0
30020,5.0
16997,4.0
7567,5.0
7967,3.0
20837,4.0
17582,5.0
29910,5.0
5808,1.0
3199,1.0
34484,4.0
34222,4.0
34082,1.0
25039,3.0
30338,3.0
31748,1.0
30942,1.0
26417,4.0
20593,5.0
12456,2.0
28072,4.0
9884,3.0
35673,3.0
26073,5.0
17192,4.0
13848,4.0
30343,4.0
8410,3.0
29337,5.0
16914,1.0
35177,2.0
24071,3.0
4203,3.0
34112,1.0
4363,3.0
8770,5.0
16428,4.0
7649,4.0
4780,1.0
31842,1.0
2736,5.0
18230,5.0
9913,5.0
26118,5.0
21875,3.0
21510,3.0
16930,1.0
12495,5.0
20696,4.0
23278,1.0
1476,2.0
502,4.0
31144,5.0
11732,4.0
4021,3.0
28321,3.0
2300,3.0
18635,5.0
8684,5.0
12018,3.0
9186,1.0
450,4.0
10297,4.0
8659,2.0
678,3.0
28934,5.0
22185,2.0
1507,4.0
33620,5.0
33843,5.0
5280,4.0
11780,4.0
3764,2.0
2683,3.0
17193,4.0
24933,4.0
15270,5.0
13425,5.0
2096,4.0
86,1.0
23668,5.0
12186,4.0
34158,5.0
17811,4.0
22989,5.0
14203,1.0
9725,2.0
14120,5.0
240,3.0
6591,4.0
30426,1.0
543,5.0
12736,3.0
13454,4.0
21099,4.0
22594,4.0
652,4.0
26883,3.0
12518,1.0
18623,2.0
3122,4.0
7888,2.0
33867,3.0
28199,4.0
28128,3.0
9653,4.0
14988,5.0
34025,1.0
30102,5.0
28996,5.0
8553,2.0
3043,2.0
2115,5.0
9583,3.0
28003,3.0
7164,2.0
15575,5.0
3904,3.0
29776,3.0
27674,2.0
2008,4.0
34041,3.0
19867,4.0
21848,3.0
10815,3.0
23095,4.0
21737,3.0
4944,4.0
4994,3.0
23472,1.0
23763,5.0
31783,2.0
9451,4.0
10668,4.0
2991,1.0
3586,3.0
7391,3.0
2603,4.0
4597,4.0
1128,1.0
13056,5.0
3101,3.0
13838,4.0
3479,5.0
21590,4.0
24437,2.0
30051,4.0
23621,3.0
13800,4.0
28243,4.0
23838,3.0
34477,3.0
13303,4.0
26256,3.0
24195,4.0
8261,4.0
20155,4.0
34875,2.0
22657,5.0
21828,5.0
15014,4.0
7643,4.0
14534,3.0
7044,4.0
25264,1.0
805,3.0
29374,4.0
433,4.0
9940,3.0
17182,4.0
30705,4.0
24033,4.0
25607,5.0
14891,3.0
31858,3.0
14237,4.0
31832,3.0
31239,1.0
29234,4.0
33268,4.0
35243,2.0
11527,4.0
7653,1.0
19568,4.0
238,3.0
19474,5.0
29954,4.0
27137,2.0
35120,4.0
34356,1.0
7442,2.0
3980,3.0
26003,4.0
16035,2.0
4036,1.0
35439,3.0
22089,2.0
5388,2.0
35003,3.0
23935,5.0
25269,1.0
24939,1.0
32699,4.0
24427,3.0
34749,1.0
6903,1.0
34137,1.0
12324,3.0
23792,1.0
23606,1.0
27740,1.0
13228,5.0
7927,1.0
23189,4.0
29246,4.0
8245,3.0
10080,1.0
26409,4.0
3896,2.0
4425,2.0
2327,3.0
12875,5.0
10344,2.0
10106,5.0
18455,5.0
7431,5.0
27730,4.0
26356,1.0
15995,3.0
26301,5.0
4852,5.0
24816,4.0
27959,3.0
25053,3.0
13465,3.0
9479,4.0
3437,5.0
33833,3.0
34327,3.0
9646,3.0
5966,1.0
8075,4.0
20523,5.0
15310,4.0
21405,3.0
35560,4.0
31749,1.0
8238,2.0
803,3.0
21912,5.0
1896,5.0
24580,2.0
18329,2.0
18809,4.0
1211,3.0
27465,3.0
2806,3.0
34701,4.0
22617,1.0
20537,5.0
25990,4.0
16917,1.0
7145,5.0
31713,5.0
30831,3.0
13818,5.0
8290,1.0
23389,2.0
35213,2.0
17975,4.0
19742,2.0
4368,5.0
32380,4.0
33818,5.0
24285,4.0
17205,5.0
1433,4.0
5224,5.0
1247,1.0
27102,5.0
18146,4.0
9284,4.0
16867,1.0
33426,4.0
25448,3.0
2341,5.0
16664,4.0
24440,2.0
30207,5.0
17014,4.0
4246,3.0
690,4.0
23268,1.0
27962,2.0
21665,4.0
20222,1.0
29445,5.0
5813,1.0
8982,4.0
9017,3.0
25719,3.0
10809,3.0
443,3.0
23423,3.0
30950,1.0
32914,5.0
15979,4.0
22487,4.0
6450,4.0
8654,4.0
19195,4.0
16624,2.0
18091,5.0
1305,1.0
32764,4.0
7880,4.0
34496,3.0
597,4.0
17798,4.0
21634,5.0
5156,3.0
14833,5.0
10613,1.0
14858,5.0
1353,3.0
16218,2.0
10744,2.0
32133,4.0
28405,2.0
15661,3.0
425,3.0
13289,4.0
9030,2.0
22142,4.0
31039,3.0
4998,4.0
4907,1.0
1486,1.0
18397,5.0
19284,3.0
24215,3.0
29697,3.0
14176,5.0
25398,5.0
8244,3.0
24629,4.0
1108,4.0
21078,5.0
14791,4.0
13935,4.0
12930,2.0
19977,5.0
5895,4.0
24695,5.0
18820,4.0
7060,4.0
35729,5.0
1173,3.0
15868,2.0
22405,4.0
15498,5.0
27622,2.0
28774,1.0
25123,4.0
5321,4.0
2781,3.0
19071,1.0
13400,5.0
1586,3.0
14940,2.0
21529,2.0
3964,5.0
25920,2.0
30741,4.0
3380,5.0
35165,3.0
34268,2.0
13482,2.0
17766,5.0
20455,5.0
20353,2.0
20209,4.0
21929,4.0
22531,4.0
26821,4.0
34502,3.0
11571,5.0
17060,4.0
8034,2.0
27511,4.0
9560,2.0
508,4.0
31462,3.0
19517,5.0
12546,3.0
12022,3.0
17938,5.0
5014,3.0
9810,2.0
21225,5.0
25807,4.0
11786,3.0
19960,3.0
26075,5.0
17218,3.0
20107,5.0
24220,3.0
18969,4.0
8737,2.0
26975,4.0
1113,4.0
29483,5.0
3248,2.0
28859,3.0
20628,2.0
33695,4.0
4741,3.0
24919,4.0
22562,1.0
20681,2.0
22885,4.0
27781,3.0
5285,4.0
15379,5.0
7051,4.0
31596,4.0
335,1.0
26709,4.0
17909,5.0
18268,1.0
31328,4.0
18981,5.0
4541,3.0
30333,4.0
862,1.0
33216,4.0
26029,5.0
27022,1.0
18647,5.0
19224,4.0
19639,4.0
5626,3.0
774,5.0
3161,3.0
1297,1.0
11652,4.0
8635,3.0
20030,3.0
16590,3.0
35618,4.0
215,3.0
12750,4.0
3284,3.0
4736,4.0
10315,4.0
1017,2.0
19796,1.0
25422,5.0
31809,2.0
13571,4.0
10561,4.0
15300,4.0
35678,3.0
11500,5.0
31397,4.0
11554,3.0
31834,3.0
6231,1.0
31145,5.0
28007,3.0
3555,2.0
24731,2.0
259,3.0
30181,5.0
6203,1.0
9369,4.0
18579,5.0
22542,2.0
28636,2.0
6422,2.0
12079,3.0
7651,1.0
1741,5.0
18108,4.0
1881,3.0
14730,1.0
30218,4.0
11470,5.0
35819,2.0
14646,2.0
1984,5.0
33435,2.0
28724,4.0
25285,3.0
16133,3.0
13096,4.0
33242,3.0
24257,3.0
700,4.0
22174,5.0
21091,4.0
12083,4.0
18957,5.0
18026,5.0
23512,2.0
35435,3.0
2297,3.0
25141,5.0
3107,5.0
1690,2.0
23814,1.0
2127,5.0
3642,1.0
18710,4.0
17477,4.0
19681,4.0
27380,1.0
31781,2.0
22632,5.0
11321,4.0
5060,4.0
21260,2.0
26153,5.0
3576,3.0
22004,1.0
25869,5.0
19722,2.0
22626,3.0
9983,4.0
27475,3.0
6331,3.0
33906,5.0
12139,3.0
27667,1.0
12040,4.0
17093,2.0
10412,4.0
6703,4.0
23413,4.0
34160,5.0
8215,1.0
32079,1.0
30361,4.0
19668,3.0
11667,4.0
1867,3.0
2497,4.0
13075,1.0
33487,2.0
26185,5.0
7224,4.0
5986,4.0
33161,4.0
17389,5.0
27919,2.0
34802,1.0
22109,3.0
32426,4.0
23478,4.0
33709,4.0
3422,4.0
21218,5.0
9939,3.0
10774,1.0
7211,5.0
392,5.0
1172,3.0
30791,5.0
17898,5.0
14727,3.0
9053,3.0
15238,3.0
25242,5.0
7978,5.0
27546,1.0
35319,4.0
8147,3.0
14173,5.0
25160,3.0
25646,2.0
21597,4.0
17583,5.0
14001,3.0
18374,4.0
12112,4.0
20531,5.0
11208,2.0
28749,2.0
5933,1.0
16893,4.0
22602,4.0
33114,1.0
5416,1.0
30024,5.0
20295,5.0
34388,1.0
16533,2.0
3143,4.0
8040,3.0
6799,4.0
12159,3.0
6637,4.0
2640,5.0
20210,4.0
10588,4.0
2252,5.0
32432,4.0
550,4.0
9428,1.0
11248,3.0
13992,5.0
21583,5.0
29497,5.0
2402,5.0
4274,1.0
9813,2.0
15956,4.0
28602,3.0
10612,1.0
19519,5.0
13632,4.0
25746,4.0
1067,2.0
24717,3.0
30043,4.0
5610,1.0
33106,3.0
25002,3.0
35711,3.0
19338,3.0
20542,3.0
4281,5.0
25176,5.0
26787,4.0
638,5.0
29385,5.0
32543,1.0
35516,2.0
23333,5.0
4554,2.0
22419,4.0
10575,4.0
34428,3.0
12710,2.0
2410,4.0
4197,5.0
2589,4.0
2386,2.0
31138,1.0
33681,3.0
31847,1.0
30564,1.0
29981,5.0
32134,4.0
32449,4.0
6635,1.0
14157,4.0
22085,5.0
11265,3.0
2528,4.0
4275,5.0
34641,4.0
27559,4.0
16852,1.0
25272,1.0
21456,4.0
15203,4.0
27735,4.0
5797,4.0
23638,4.0
26117,5.0
3708,1.0
17147,5.0
31779,2.0
14017,4.0
11756,2.0
4516,2.0
5892,4.0
33781,3.0
31388,5.0
30249,4.0
1508,4.0
32118,5.0
22699,4.0
14013,4.0
31051,3.0
4104,4.0
31470,3.0
2901,5.0
24962,2.0
4947,4.0
34823,1.0
17960,4.0
17235,4.0
19570,2.0
23699,4.0
5225,5.0
34317,2.0
17843,5.0
3332,1.0
3587,3.0
929,4.0
16964,3.0
22793,3.0
29850,2.0
23105,3.0
19256,4.0
11165,4.0
35722,5.0
31947,5.0
9726,2.0
34944,3.0
6283,1.0
21469,3.0
19449,3.0
33270,4.0
12455,2.0
4032,1.0
25720,3.0
22557,1.0
15509,5.0
17211,5.0
30745,2.0
18068,5.0
26969,4.0
6448,4.0
24621,4.0
29202,5.0
2763,3.0
31171,5.0
33131,5.0
31607,4.0
16503,4.0
23737,3.0
29070,5.0
19478,3.0
26940,4.0
604,5.0
21005,4.0
29482,5.0
4014,3.0
21102,4.0
10126,5.0
26645,4.0
28617,3.0
21127,5.0
31681,4.0
5691,3.0
6236,1.0
16062,1.0
26903,3.0
17301,5.0
30912,4.0
15524,4.0
5099,5.0
15443,5.0
28086,4.0
22240,3.0
28074,3.0
31579,2.0
11065,3.0
11972,4.0
1459,4.0
25911,4.0
28144,3.0
9640,3.0
15909,5.0
20871,3.0
12164,3.0
29354,3.0
14432,4.0
7328,3.0
7053,2.0
16365,4.0
22450,3.0
2850,3.0
27310,1.0
20194,3.0
3231,2.0
11353,5.0
19957,3.0
23044,4.0
22397,4.0
18219,4.0
29713,5.0
19025,3.0
30003,5.0
11559,4.0
4714,4.0
28233,3.0
23844,3.0
5260,3.0
11574,5.0
12536,5.0
9979,4.0
7357,2.0
27344,5.0
33303,3.0
6825,1.0
35384,4.0
34120,4.0
4495,3.0
10444,3.0
18901,5.0
29265,5.0
31168,5.0
34046,3.0
4496,3.0
29882,4.0
15278,5.0
9209,3.0
27620,2.0
13458,4.0
27098,5.0
10553,4.0
34021,1.0
35013,3.0
7253,5.0
24858,3.0
4627,4.0
18670,5.0
16937,1.0
10076,1.0
25455,3.0
31669,2.0
17483,4.0
31306,2.0
9222,5.0
32303,2.0
27631,2.0
27829,3.0
15173,4.0
12919,4.0
26674,5.0
9937,3.0
1087,3.0
29104,5.0
13870,4.0
19576,2.0
28000,4.0
33919,1.0
21370,1.0
783,5.0
24861,3.0
28333,3.0
29767,1.0
20456,5.0
9415,3.0
9582,3.0
32729,4.0
31606,4.0
35716,3.0
28275,3.0
27106,2.0
12634,5.0
6102,5.0
19419,4.0
30803,4.0
24186,4.0
11475,5.0
32818,1.0
13154,4.0
5909,1.0
9408,4.0
25386,5.0
9216,3.0
10503,4.0
9185,5.0
6024,4.0
571,5.0
20561,3.0
5918,3.0
29869,5.0
13926,4.0
853,3.0
3901,3.0
9863,5.0
29313,4.0
7660,2.0
30124,5.0
2679,3.0
25426,5.0
16130,3.0
12370,5.0
9370,4.0
13016,5.0
4105,4.0
16211,3.0
12707,2.0
771,2.0
34253,5.0
31990,2.0
11372,2.0
26571,4.0
20309,3.0
33397,4.0
29895,4.0
2302,3.0
29932,4.0
4884,3.0
29881,4.0
2633,5.0
29226,4.0
27867,4.0
21154,2.0
6728,1.0
3039,3.0
17341,5.0
4115,4.0
17735,4.0
29407,5.0
20178,1.0
22788,4.0
15884,5.0
2035,4.0
33075,4.0
18285,3.0
23822,4.0
9414,3.0
2698,4.0
5565,1.0
77,5.0
24235,2.0
1038,3.0
14767,4.0
12787,5.0
28928,2.0
13961,5.0
1202,3.0
23273,3.0
31296,3.0
11726,4.0
3512,1.0
34083,1.0
17104,1.0
12832,1.0
32095,5.0
18859,5.0
2722,5.0
33564,4.0
19169,4.0
16517,3.0
20660,2.0
4255,4.0
32565,1.0
25085,5.0
32771,2.0
20874,4.0
1372,2.0
12972,3.0
25723,5.0
9869,5.0
14159,4.0
34620,3.0
17316,3.0
1591,5.0
32626,2.0
24023,2.0
1522,1.0
10117,4.0
20247,2.0
34205,2.0
29861,2.0
12821,1.0
4125,3.0
30568,5.0
13995,4.0
1858,3.0
12279,3.0
12435,1.0
7857,5.0
21011,4.0
6982,2.0
33259,4.0
13822,4.0
15753,5.0
20337,5.0
12038,4.0
4345,1.0
21724,4.0
32549,4.0
11714,4.0
26775,4.0
25957,3.0
3627,4.0
2121,4.0
14462,3.0
26879,3.0
10807,3.0
7792,2.0
25713,2.0
32069,5.0
12929,4.0
22482,5.0
5342,1.0
22295,1.0
17149,5.0
11380,3.0
4196,5.0
25852,5.0
34540,1.0
34759,2.0
29182,1.0
642,5.0
9012,1.0
19656,1.0
28219,4.0
22732,1.0
21386,5.0
4525,3.0
1206,3.0
51,4.0
33685,3.0
17413,3.0
28475,2.0
13919,5.0
6805,4.0
20972,5.0
2976,1.0
22008,5.0
26615,5.0
9805,1.0
32178,1.0
22137,4.0
4528,3.0
9610,1.0
14320,5.0
3229,2.0
1988,2.0
21566,5.0
31483,3.0
29810,4.0
12639,5.0
18119,5.0
18533,5.0
11942,3.0
6908,4.0
31729,1.0
33975,2.0
28647,4.0
30870,3.0
26899,3.0
21440,4.0
32985,2.0
29892,4.0
14965,5.0
26384,5.0
438,2.0
5186,3.0
24050,5.0
15570,5.0
1845,4.0
15983,4.0
8681,5.0
28525,3.0
10293,4.0
43,5.0
14627,3.0
25226,5.0
22653,5.0
20425,5.0
33730,3.0
25789,4.0
4612,3.0
719,4.0
565,4.0
19422,1.0
13295,5.0
28874,4.0
2348,5.0
13132,4.0
4556,3.0
12648,5.0
32059,1.0
6150,1.0
7021,3.0
13133,4.0
30779,5.0
20743,5.0
10466,4.0
25234,4.0
28691,5.0
24782,4.0
7451,1.0
19017,3.0
24883,5.0
13058,4.0
31250,5.0
13932,4.0
3760,2.0
11636,2.0
1610,3.0
30523,1.0
20933,5.0
34895,1.0
14694,4.0
25098,2.0
14133,4.0
24378,5.0
9401,4.0
35448,2.0
22457,4.0
17525,4.0
4315,5.0
3019,5.0
22760,4.0
24734,2.0
31708,5.0
13326,3.0
35045,1.0
34821,3.0
17062,4.0
7542,5.0
5849,1.0
34965,3.0
27566,4.0
18178,4.0
1572,3.0
13354,1.0
28069,4.0
13581,1.0
19266,1.0
16363,3.0
19370,4.0
25011,2.0
29865,2.0
2120,5.0
34226,4.0
34013,1.0
